APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9035341,m,w,"7903201,8316181,8322625,8322627,7756325","None,None,None,None,None","None,None,None,None,None"
7932579,m,w,"10002332,9701260,9197901,9514218,9492743","None,None,None,None,None","None,None,None,None,None"
9321532,m,w,"9674383,9274154,9462040,9459829,9683777","None,None,None,None,None","None,None,None,None,None"
8606723,m,w,"9087097,8539731,8692619,8693887,8693886","None,None,None,None,None","None,None,None,None,None"
9592148,m,w,"10707225,10517119,7896634,8074433,7741943","None,None,None,None,None","None,None,None,None,None"
9315142,m,w,"10200013,10412106,10200015,10200016,10200018","None,None,None,None,None","None,None,None,None,None"
8339352,m,w,"8690139,8907806,9105405,8534278,8353089","None,None,None,None,None","None,None,None,None,None"
9676277,f,h,"7942901,7938053,7942905,7942900,7937985","None,None,None,None,None","None,None,None,None,None"
7942900,m,w,"9358805,9301414,9525245,9525241,9525247","None,None,None,None,None","None,None,None,None,None"
10084689,m,b,"8926066,9553360,8934533,8926074,8936659","None,None,None,None,None","None,None,None,None,None"
10474683,f,w,"9936433,10170284,9882365,10589466,9981089","None,None,None,None,None","None,None,None,None,None"
8528632,m,w,"7683733,7880319,7939044,7683100,7921151","None,None,None,None,None","None,None,None,None,None"
9671890,f,w,"10570917,10573170,10350448,10350001,8598612","None,None,None,None,None","None,None,None,None,None"
10157320,f,w,"8815813,8925082,8815597,8815902,8814095","None,None,None,None,None","None,None,None,None,None"
10421400,m,w,"8734305,8426694,8716619,9121338,9063017","None,None,None,None,None","None,None,None,None,None"
9781758,m,w,"8890866,8890868,8728306,8449331,8427786","None,None,None,None,None","None,None,None,None,None"
10223360,m,w,"10263699,10263653,10263628,10488978,10488972","None,None,None,None,None","None,None,None,None,None"
8912021,m,a,"7692191,8509157,8064565,8064557,8064562","None,None,None,None,None","None,None,None,None,None"
8176811,m,w,"9275869,8934137,8890207,8890200,9039488","None,None,None,None,None","None,None,None,None,None"
8975957,f,w,"7640704,7869255,7582243,7673872,7912418","None,None,None,None,None","None,None,None,None,None"
8133714,f,a,"10565872,10349839,10655239,10655674,10206685","None,None,None,None,None","None,None,None,None,None"
9567935,m,w,"7919395,7913086,7919390,8538043,8538042","None,None,None,None,None","None,None,None,None,None"
8681329,m,w,"8892766,8891700,9437665,9437652,9222699","None,None,None,None,None","None,None,None,None,None"
8463264,m,w,"7676892,7676891,7933921,7936245,8032877","None,None,None,None,None","None,None,None,None,None"
7938198,f,w,"8601760,9199599,8476123,8476101,8476121","None,None,None,None,None","None,None,None,None,None"
10005457,m,w,"8065989,7656590,7932573,7749723,7932566","None,None,None,None,None","None,None,None,None,None"
9893782,m,w,"8126272,8316325,7937937,7936230,7940892","None,None,None,None,None","None,None,None,None,None"
9171453,f,w,"8758050,9784662,9674261,9897091,9826629","None,None,None,None,None","None,None,None,None,None"
9256997,m,w,"9016112,9016471,9019375,10559711,10573181","None,None,None,None,None","None,None,None,None,None"
8144929,m,w,"8459402,8321219,7921670,8136035,7340807","None,None,None,None,None","None,None,None,None,None"
9332084,f,w,"10216546,10472583,10472620,10216519,10258046","None,None,None,None,None","None,None,None,None,None"
9069397,m,w,"7599713,7656865,7683904,7673388,7799677","None,None,None,None,None","None,None,None,None,None"
10672795,m,w,"8121133,8111780,7898862,8111769,8111770","None,None,None,None,None","None,None,None,None,None"
9295038,f,w,"7742612,7847078,7845330,7994756,7991864","None,None,None,None,None","None,None,None,None,None"
8715423,m,w,"7780278,8509157,7692191,7691831,7893043","None,None,None,None,None","None,None,None,None,None"
8566012,f,w,"9506679,9959307,9146035,9145039,9275351","None,None,None,None,None","None,None,None,None,None"
7832720,f,h,"10749781,10474736,10474873,10473958,10474013","None,None,None,None,None","None,None,None,None,None"
10306992,m,w,"8311950,8311941,8318982,8312849,8311964","None,None,None,None,None","None,None,None,None,None"
8929411,f,a,"9143052,9334069,9537416,8988935,8128554","None,None,None,None,None","None,None,None,None,None"
9306751,m,w,"8705846,9038249,9263887,8843779,9274154","None,None,None,None,None","None,None,None,None,None"
10134213,m,w,"10625176,10625576,10625172,10625691,10625692","None,None,None,None,None","None,None,None,None,None"
10465033,m,w,"10688113,10493336,10927523,10927525,10688245","None,None,None,None,None","None,None,None,None,None"
8440456,f,w,"10174671,10221573,9681835,9683772,9683076","None,None,None,None,None","None,None,None,None,None"
8168336,m,w,"9770051,9905571,10380051,10380052,10414788","None,None,None,None,None","None,None,None,None,None"
9999578,m,w,"9775830,9608443,9999578,9999583,10002240","None,None,None,None,None","None,None,None,None,None"
10061656,m,w,"8051051,8051050,8051045,8051049,8051047","None,None,None,None,None","None,None,None,None,None"
10220988,f,w,"8334337,8535083,8283211,10331318,9858391","None,None,None,None,None","None,None,None,None,None"
10673823,f,w,"10053692,10242942,10234197,10146213,10642851","None,None,None,None,None","None,None,None,None,None"
10016269,m,w,"7676082,8054108,7677825,7676034,7674783","None,None,None,None,None","None,None,None,None,None"
8688934,m,w,"10501614,10683379,7759305,8916887,8079186","None,None,None,None,None","None,None,None,None,None"
8377682,m,w,"7846463,7919077,8310152,8137493,8843059","None,None,None,None,None","None,None,None,None,None"
9492681,f,w,"8813609,9211357,8431983,9010966,8607976","None,None,None,None,None","None,None,None,None,None"
9649397,f,w,"9891734,9890821,9890824,9890825,9891590","None,None,None,None,None","None,None,None,None,None"
8535671,m,h,"10488790,10037507,10491100,10491106,10491121","None,None,None,None,None","None,None,None,None,None"
8500377,m,w,"8281798,8460462,8822806,8826018,8821571","None,None,None,None,None","None,None,None,None,None"
10426256,m,w,"10634582,10425320,10055884,10057237,10057238","None,None,None,None,None","None,None,None,None,None"
9100131,m,w,"8730507,8543465,8509909,8509988,8507912","None,None,None,None,None","None,None,None,None,None"
8376996,m,w,"10194345,10674797,9940402,10433954,10661690","None,None,None,None,None","None,None,None,None,None"
8702175,f,w,"9853019,9667871,10086984,10549792,10330419","None,None,None,None,None","None,None,None,None,None"
10609541,m,h,"9264744,9264346,9339517,9340059,9339461","None,None,None,None,None","None,None,None,None,None"
9567476,m,w,"9631368,10221392,9513136,10348802,10246110","None,None,None,None,None","None,None,None,None,None"
9143778,m,h,"9775861,9775830,10002240,10006999,10007243","None,None,None,None,None","None,None,None,None,None"
9332415,m,h,"8381484,7905606,8130769,8119034,7715174","None,None,None,None,None","None,None,None,None,None"
9918898,m,w,"9724452,9542302,10411887,9325005,9323439","None,None,None,None,None","None,None,None,None,None"
10056417,m,a,"7666251,7939058,7900507,8536992,7849341","None,None,None,None,None","None,None,None,None,None"
7905568,m,w,"9991866,10002255,9811453,9817214,9983365","None,None,None,None,None","None,None,None,None,None"
10238874,m,w,"7820987,7934493,7933893,7935337,7939766","None,None,None,None,None","None,None,None,None,None"
8519139,f,h,"9852507,10163917,10610403,9986038,10401852","None,None,None,None,None","None,None,None,None,None"
9654673,m,w,"9142466,9142810,9137297,9142702,9136501","None,None,None,None,None","None,None,None,None,None"
8867050,m,w,"10902255,10897377,10489570,10489456,10488462","None,None,None,None,None","None,None,None,None,None"
10683044,f,w,"7924085,8382509,8382533,8382531,8382518","None,None,None,None,None","None,None,None,None,None"
8914480,m,w,"9228807,9353721,9523368,9484207,9484206","None,None,None,None,None","None,None,None,None,None"
8539607,m,w,"8045016,8046931,8046078,8044250,7875425","None,None,None,None,None","None,None,None,None,None"
10095390,f,w,"10621613,8693895,8513211,9053393,9053399","None,None,None,None,None","None,None,None,None,None"
7959774,f,a,"8609038,8470935,8796184,8820923,8800555","None,None,None,None,None","None,None,None,None,None"
7625223,f,w,"7690402,7692225,10460913,9944510,10148760","None,None,None,None,None","None,None,None,None,None"
9348608,m,w,"10251914,9903883,10004640,10016289,10488623","None,None,None,None,None","None,None,None,None,None"
9749189,m,w,"10697998,10021663,10227742,9900191,9537659","None,None,None,None,None","None,None,None,None,None"
8382576,m,w,"10514064,10701771,10173608,10404992,10432056","None,None,None,None,None","None,None,None,None,None"
10691216,f,w,"7692869,7646538,7688081,7643484,7615679","None,None,None,None,None","None,None,None,None,None"
8268506,f,h,"9310142,9147636,9147638,9148241,9313725","None,None,None,None,None","None,None,None,None,None"
8896827,m,a,"10831226,7675361,7660406,7849439,7855815","None,None,None,None,None","None,None,None,None,None"
9926819,m,w,"9576741,10144931,9576962,10380759,10394946","None,None,None,None,None","None,None,None,None,None"
8379078,m,w,"7658184,7657333,7617881,7912258,7849041","None,None,None,None,None","None,None,None,None,None"
8111036,m,w,"9427971,9620594,9244294,9245391,9852588","None,None,None,None,None","None,None,None,None,None"
10523509,f,w,"7805479,7713458,7713685,7513607,7713876","None,None,None,None,None","None,None,None,None,None"
10221396,m,w,"10126805,10576343,9950456,10361516,9067312","None,None,None,None,None","None,None,None,None,None"
9036866,m,a,"8722121,8876643,10294555,10293808,10694161","None,None,None,None,None","None,None,None,None,None"
9851219,m,w,"8711925,8710808,8926854,8803642,9118699","None,None,None,None,None","None,None,None,None,None"
8417684,m,w,"9340202,9205998,9547441,9395572,9566019","None,None,None,None,None","None,None,None,None,None"
9462861,f,a,"9988327,9788245,10404609,10405083,9925791","None,None,None,None,None","None,None,None,None,None"
9750233,f,w,"9544727,9548127,9547165,9544714,9548119","None,None,None,None,None","None,None,None,None,None"
7886453,f,a,"8364929,8126199,8364948,8364946,8364944","None,None,None,None,None","None,None,None,None,None"
10438739,m,w,"7924656,7596275,7626724,7673833,7673814","None,None,None,None,None","None,None,None,None,None"
10103766,m,w,"10595568,10560825,9900726,9900725,9900723","None,None,None,None,None","None,None,None,None,None"
8360570,m,w,"8064565,8509157,7691828,7692191,7691831","None,None,None,None,None","None,None,None,None,None"
7864164,f,a,"8261683,8110233,8277010,8814164,8243502","None,None,None,None,None","None,None,None,None,None"
10748898,m,w,"9147573,9301520,10078197,9665671,9056167","None,None,None,None,None","None,None,None,None,None"
8537820,m,w,"7680693,8535250,8535252,8535249,8535254","None,None,None,None,None","None,None,None,None,None"
7714994,m,w,"7915187,8132421,8119428,8119429,7915188","None,None,None,None,None","None,None,None,None,None"
7934476,m,w,"8486608,8149864,8150960,8145186,8150382","None,None,None,None,None","None,None,None,None,None"
9783761,m,w,"10645584,10743051,10740137,10742425,10217061","None,None,None,None,None","None,None,None,None,None"
7643791,m,w,"7915186,8132421,7915187,8119428,8119429","None,None,None,None,None","None,None,None,None,None"
8508879,f,w,"10637036,9020204,8892766,8891700,9437665","None,None,None,None,None","None,None,None,None,None"
8315680,m,w,"10632081,10328020,10686097,10479062,10459630","None,None,None,None,None","None,None,None,None,None"
8003496,m,w,"7977301,8116503,8103206,7979735,8116474","None,None,None,None,None","None,None,None,None,None"
9902304,f,w,"10461867,10091228,10095390,10265545,10093706","None,None,None,None,None","None,None,None,None,None"
9369086,m,a,"10662502,10697357,10274937,10275726,10277070","None,None,None,None,None","None,None,None,None,None"
9058296,f,w,"10617802,10397054,10411925,9729176,9929600","None,None,None,None,None","None,None,None,None,None"
8656768,m,w,"8840641,8250091,8391965,8392594,8392592","None,None,None,None,None","None,None,None,None,None"
8754322,m,w,"10017222,10219251,9831503,9853019,10086984","None,None,None,None,None","None,None,None,None,None"
9824335,m,a,"9020493,9187430,9182864,9178637,9182863","None,None,None,None,None","None,None,None,None,None"
7831501,m,w,"7676892,8032877,7936245,7933921,7676891","None,None,None,None,None","None,None,None,None,None"
8518431,m,a,"8463321,8718632,8463320,8231178,8231623","None,None,None,None,None","None,None,None,None,None"
8609021,m,w,"10435518,10064481,10226352,10226341,10434857","None,None,None,None,None","None,None,None,None,None"
9997843,f,b,"8641479,8642228,8642427,8642401,8642431","None,None,None,None,None","None,None,None,None,None"
8101323,m,w,"10668765,10668617,10668619,10668620,10668616","None,None,None,None,None","None,None,None,None,None"
10335254,m,w,"10330303,10530693,9564947,9565591,9552843","None,None,None,None,None","None,None,None,None,None"
8449135,f,w,"10645746,10645964,10645719,10645467,10583982","None,None,None,None,None","None,None,None,None,None"
10214645,f,w,"10747205,9985616,10202669,9406628,9742996","None,None,None,None,None","None,None,None,None,None"
9502960,m,w,"10709379,10709378,10742425,10740137,9829629","None,None,None,None,None","None,None,None,None,None"
8478285,m,w,"7848533,7935205,7782591,7943004,7943002","None,None,None,None,None","None,None,None,None,None"
8101282,m,w,"8383590,8012012,8015681,7994063,7994527","None,None,None,None,None","None,None,None,None,None"
7688641,f,w,"8770980,8880170,9000143,8770335,8883478","None,None,None,None,None","None,None,None,None,None"
7847889,f,w,"10341323,10079898,10086753,10079772,10079368","None,None,None,None,None","None,None,None,None,None"
9986710,m,w,"10318902,10318876,10318757,10737872,10690756","None,None,None,None,None","None,None,None,None,None"
8440304,m,w,"10611827,10369502,10611826,10369292,9751999","None,None,None,None,None","None,None,None,None,None"
9935065,m,w,"10727278,10725869,10726239,10726763,10727050","None,None,None,None,None","None,None,None,None,None"
8486416,f,w,"7813882,8060640,7857001,7922385,7626351","None,None,None,None,None","None,None,None,None,None"
8907054,f,w,"10238931,10048551,10048553,10048554,10048555","None,None,None,None,None","None,None,None,None,None"
9972904,m,a,"9857598,10114279,9741953,9459450,9459535","None,None,None,None,None","None,None,None,None,None"
9520079,m,w,"7822129,7815258,7831862,7831055,7836485","None,None,None,None,None","None,None,None,None,None"
8519227,m,w,"9515742,9308844,9519788,8771920,8773824","None,None,None,None,None","None,None,None,None,None"
10837461,f,w,"10728179,10721954,10727983,10727978,10727503","None,None,None,None,None","None,None,None,None,None"
9854050,m,w,"8264613,8664193,9122429,9049499,8655883","None,None,None,None,None","None,None,None,None,None"
8733670,f,b,"9590189,9774041,9995019,10003224,10004030","None,None,None,None,None","None,None,None,None,None"
7884906,f,w,"7640704,7869255,7673872,7912418,8432110","None,None,None,None,None","None,None,None,None,None"
7700947,f,w,"7741889,7742077,7741408,7741625,7914148","None,None,None,None,None","None,None,None,None,None"
8531312,m,a,"10001458,9542766,9544193,9762068,9762066","None,None,None,None,None","None,None,None,None,None"
8232157,f,w,"9264682,9264670,9264681,9264661,8321469","None,None,None,None,None","None,None,None,None,None"
8173864,m,w,"8101299,8173909,8173915,8173914,8173913","None,None,None,None,None","None,None,None,None,None"
8137112,m,w,"8327141,8459012,8884658,8839296,8332281","None,None,None,None,None","None,None,None,None,None"
9068833,f,b,"10500864,10681283,10583982,10581838,10581946","None,None,None,None,None","None,None,None,None,None"
7784449,m,a,"8697174,8516142,8414961,8414504,8415397","None,None,None,None,None","None,None,None,None,None"
9854038,f,w,"8443566,8601127,8443608,8586359,8606248","None,None,None,None,None","None,None,None,None,None"
9728259,m,w,"9275351,9959307,9146035,9145039,9506679","None,None,None,None,None","None,None,None,None,None"
8535990,m,h,"9251760,9658412,9252096,9246424,9361621","None,None,None,None,None","None,None,None,None,None"
9944639,m,a,"9177967,9944639,9522144,9352233,8046591","None,None,None,None,None","None,None,None,None,None"
9335095,m,w,"10441470,10434008,9942297,9942168,9942167","None,None,None,None,None","None,None,None,None,None"
10459357,m,w,"8144938,7938718,8379002,8330246,8545225","None,None,None,None,None","None,None,None,None,None"
8726167,m,w,"8075528,8434537,8450155,8460820,8056668","None,None,None,None,None","None,None,None,None,None"
8972875,m,w,"8775993,9129654,9333344,9553714,9772679","None,None,None,None,None","None,None,None,None,None"
8293712,m,w,"10263305,9856761,9569723,9769547,9766416","None,None,None,None,None","None,None,None,None,None"
9525276,m,w,"8508802,8065423,8063556,8063557,8063558","None,None,None,None,None","None,None,None,None,None"
9108891,m,w,"9834552,10228883,9834553,10228882,9834550","None,None,None,None,None","None,None,None,None,None"
8907872,m,w,"10687276,10491917,10687274,10276529,10276528","None,None,None,None,None","None,None,None,None,None"
9789359,f,w,"9245732,8825531,8604915,9022512,7654129","None,None,None,None,None","None,None,None,None,None"
9916755,m,w,"8933658,9149298,9351542,9351545,9351541","None,None,None,None,None","None,None,None,None,None"
9107513,f,b,"7889293,8304208,8734948,7675432,8103839","None,None,None,None,None","None,None,None,None,None"
8527697,m,a,"9038249,8705846,8843779,9263887,8408888","None,None,None,None,None","None,None,None,None,None"
7780821,m,w,"8839257,8463063,8838751,8793174,8857379","None,None,None,None,None","None,None,None,None,None"
8734923,m,w,"7869504,7911439,7658150,7649268,7882331","None,None,None,None,None","None,None,None,None,None"
9316528,m,w,"9427971,9415414,9620594,9614260,9244294","None,None,None,None,None","None,None,None,None,None"
9872913,m,w,"9987663,10241363,10240469,10239056,10238117","None,None,None,None,None","None,None,None,None,None"
9284401,m,w,"10667181,9186979,9185942,9021096,9019007","None,None,None,None,None","None,None,None,None,None"
8192120,m,w,"7692869,8332244,8336846,8189006,7816784","None,None,None,None,None","None,None,None,None,None"
8167968,m,w,"9547457,9381545,9382366,9382131,9381462","None,None,None,None,None","None,None,None,None,None"
10399686,f,w,"10701777,10551936,10371944,10372530,10551646","None,None,None,None,None","None,None,None,None,None"
7832010,f,w,"10797774,10808767,10797836,10797832,10797793","None,None,None,None,None","None,None,None,None,None"
9316394,m,w,"10722664,10901047,10721489,10170184,9898206","None,None,None,None,None","None,None,None,None,None"
10757559,m,w,"8705557,8554789,8459120,8458777,8885862","None,None,None,None,None","None,None,None,None,None"
9390335,f,w,"8975504,9462079,9475771,8975477,8975505","None,None,None,None,None","None,None,None,None,None"
8539338,f,w,"10488648,10044534,10289602,10289498,10289496","None,None,None,None,None","None,None,None,None,None"
9037282,m,w,"9995024,10673590,10183351,10247044,9713886","None,None,None,None,None","None,None,None,None,None"
10657595,m,h,"9667871,10086984,10549792,9853019,10330419","None,None,None,None,None","None,None,None,None,None"
9671685,m,w,"9544180,9747903,9334211,9148259,9056078","None,None,None,None,None","None,None,None,None,None"
9770745,f,w,"8643294,9034456,8546118,9248811,8822145","None,None,None,None,None","None,None,None,None,None"
8385842,m,w,"9965720,9357870,9950980,9522096,9502903","None,None,None,None,None","None,None,None,None,None"
9637308,m,w,"9542499,9223655,9268705,9268706,9212085","None,None,None,None,None","None,None,None,None,None"
8311081,m,w,"10409801,10165500,9890824,9890823,9890821","None,None,None,None,None","None,None,None,None,None"
9655073,m,w,"9645893,10092088,10887735,10704736,10624283","None,None,None,None,None","None,None,None,None,None"
10129916,f,h,"10492637,10690696,10700076,10330219,10330342","None,None,None,None,None","None,None,None,None,None"
10147548,m,w,"9137623,9748858,9137622,9137625,9137626","None,None,None,None,None","None,None,None,None,None"
7665214,f,w,"10435518,10643941,10226352,10226341,10226321","None,None,None,None,None","None,None,None,None,None"
9172100,m,w,"9791152,9974464,9983551,10168415,9971426","None,None,None,None,None","None,None,None,None,None"
8667392,m,w,"10302632,10625341,10458024,10689928,10528845","None,None,None,None,None","None,None,None,None,None"
7575773,m,w,"10129211,9782991,9765391,10140136,9657326","None,None,None,None,None","None,None,None,None,None"
10590236,m,w,"10810953,10812062,10812798,10812890,10132101","None,None,None,None,None","None,None,None,None,None"
10657761,m,h,"9852891,9831063,9604712,9615840,9627718","None,None,None,None,None","None,None,None,None,None"
10152499,m,a,"8055215,8067537,8055202,8055615,10152506","None,None,None,None,None","None,None,None,None,None"
8609056,f,w,"8054107,8055231,8056155,8059898,8053940","None,None,None,None,None","None,None,None,None,None"
9069795,m,w,"9636928,9637673,9775448,9774044,10242772","None,None,None,None,None","None,None,None,None,None"
9325596,m,w,"7658184,7627999,7849039,7862568,7897916","None,None,None,None,None","None,None,None,None,None"
9897929,f,a,"10267739,10683413,10472583,10472620,10216519","None,None,None,None,None","None,None,None,None,None"
7921862,f,w,"10393791,10394580,10392181,10393892,10393982","None,None,None,None,None","None,None,None,None,None"
10640195,f,h,"8376366,8213830,8238931,8240158,8240208","None,None,None,None,None","None,None,None,None,None"
9095199,f,a,"9588955,9737805,9588954,9588943,9588957","None,None,None,None,None","None,None,None,None,None"
10673812,f,a,"10242881,9803971,9803040,9803931,9803940","None,None,None,None,None","None,None,None,None,None"
9852402,m,w,"8499928,8722350,8502396,8496275,8491305","None,None,None,None,None","None,None,None,None,None"
8656427,f,w,"8232157,7639127,7782686,7787067,7898717","None,None,None,None,None","None,None,None,None,None"
9489273,m,w,"8536342,8352845,8352942,8353339,8353185","None,None,None,None,None","None,None,None,None,None"
9873836,f,h,"10264093,10264082,10416078,10112643,10113786","None,None,None,None,None","None,None,None,None,None"
7893813,m,w,"8986799,8990861,8605797,8990015,8802882","None,None,None,None,None","None,None,None,None,None"
9514119,m,h,"10429993,10640935,10647844,10669566,10197884","None,None,None,None,None","None,None,None,None,None"
9904633,m,w,"9242790,9487000,9540019,9540020,9487004","None,None,None,None,None","None,None,None,None,None"
10698050,f,a,"10570917,10573170,10350448,10350001,9756578","None,None,None,None,None","None,None,None,None,None"
9143592,m,w,"7848533,7917330,7912418,8664185,8079051","None,None,None,None,None","None,None,None,None,None"
7938820,m,a,"7743015,7536265,7736803,8204446,8196819","None,None,None,None,None","None,None,None,None,None"
9204504,m,a,"8782594,9605108,9392124,9605055,9185920","None,None,None,None,None","None,None,None,None,None"
7903327,f,w,"8076391,7652297,8514358,8256790,8123348","None,None,None,None,None","None,None,None,None,None"
8183361,f,w,"7797541,7629047,8098436,7797479,7920930","None,None,None,None,None","None,None,None,None,None"
10005571,m,w,"10747205,10382373,10382374,10618169,10611401","None,None,None,None,None","None,None,None,None,None"
10447429,f,w,"8609592,8077727,8079236,8795756,9259739","None,None,None,None,None","None,None,None,None,None"
9067805,f,w,"10823828,10597362,10597853,10597899,10706418","None,None,None,None,None","None,None,None,None,None"
8882615,m,w,"8806614,8800580,8473040,8472329,8554931","None,None,None,None,None","None,None,None,None,None"
8728215,m,w,"10382286,10129365,10694229,10694224,10694221","None,None,None,None,None","None,None,None,None,None"
9338043,m,w,"10454243,10372315,10786889,9707083,9771363","None,None,None,None,None","None,None,None,None,None"
7960355,m,w,"9117803,8867004,9265490,8867550,9476791","None,None,None,None,None","None,None,None,None,None"
10020579,f,w,"10613444,10374909,10610824,10610939,10372216","None,None,None,None,None","None,None,None,None,None"
8890634,m,w,"10008166,9513136,9930180,9926501,9864187","None,None,None,None,None","None,None,None,None,None"
8033493,f,w,"10711794,10706936,10686983,10680502,10514949","None,None,None,None,None","None,None,None,None,None"
10611394,f,w,"9193112,9309081,7799851,7595201,7600623","None,None,None,None,None","None,None,None,None,None"
7943950,m,w,"8722121,8876643,10293808,10294555,10770711","None,None,None,None,None","None,None,None,None,None"
10443133,m,w,"8450719,8293722,8366200,8341156,8334773","None,None,None,None,None","None,None,None,None,None"
7672095,m,w,"7936837,7660331,7914219,7936092,7906910","None,None,None,None,None","None,None,None,None,None"
9696253,m,w,"8320216,8536794,7789192,8141235,7932712","None,None,None,None,None","None,None,None,None,None"
8837999,m,w,"10133363,10260577,10265575,10265574,10265573","None,None,None,None,None","None,None,None,None,None"
8874592,m,w,"9730460,10468801,10249241,10246454,10246452","None,None,None,None,None","None,None,None,None,None"
9937636,m,w,"10174655,9421916,10166753,9937636,9931108","None,None,None,None,None","None,None,None,None,None"
10093987,f,w,"8903768,8546972,8428627,8544963,8549929","None,None,None,None,None","None,None,None,None,None"
10140256,m,w,"9767000,9977779,9764225,9589637,9589172","None,None,None,None,None","None,None,None,None,None"
8798446,f,w,"8542781,8543465,8730507,8698426,8698425","None,None,None,None,None","None,None,None,None,None"
10451565,m,w,"8787121,8787128,8787126,8386562,8386565","None,None,None,None,None","None,None,None,None,None"
9570485,m,w,"8269831,7916398,8070832,7933930,7924656","None,None,None,None,None","None,None,None,None,None"
8711225,m,w,"8868932,9308844,9519788,9542681,9763440","None,None,None,None,None","None,None,None,None,None"
9267417,m,w,"7661536,8111896,7555976,7922949,7926353","None,None,None,None,None","None,None,None,None,None"
10744557,m,w,"10742680,10003224,9590381,9590189,9590264","None,None,None,None,None","None,None,None,None,None"
7617886,m,a,"9869581,10021470,10023955,10266322,10245239","None,None,None,None,None","None,None,None,None,None"
9087503,m,w,"10649070,9794643,10460494,10459329,10459328","None,None,None,None,None","None,None,None,None,None"
8691580,m,w,"8975120,8827590,8826956,8920538,9479857","None,None,None,None,None","None,None,None,None,None"
8840639,m,w,"7691247,7903988,8307828,8321526,8307476","None,None,None,None,None","None,None,None,None,None"
8923221,f,w,"7930515,8507172,7740112,8657854,9303160","None,None,None,None,None","None,None,None,None,None"
10335235,m,h,"10622335,10633201,10659198,10666482,10621890","None,None,None,None,None","None,None,None,None,None"
8681405,m,w,"7678012,7676685,7687399,8085763,8287682","None,None,None,None,None","None,None,None,None,None"
10319253,m,w,"10125417,10126403,10251361,10256718,10748561","None,None,None,None,None","None,None,None,None,None"
10615221,m,w,"9705957,9770847,10249327,10128522,9987210","None,None,None,None,None","None,None,None,None,None"
7815245,m,w,"7630571,7626008,7595042,7617099,7626014","None,None,None,None,None","None,None,None,None,None"
10677008,m,h,"8694096,8497751,8658847,8666057,8644931","None,None,None,None,None","None,None,None,None,None"
9062053,m,w,"7992459,7558266,7555392,7551992,7551990","None,None,None,None,None","None,None,None,None,None"
8486415,m,w,"7922385,8247145,7857001,8060640,7813882","None,None,None,None,None","None,None,None,None,None"
7938219,f,h,"8507292,8112502,7800067,8112629,8112504","None,None,None,None,None","None,None,None,None,None"
7880010,m,w,"8525413,8321592,8136291,8136293,8136292","None,None,None,None,None","None,None,None,None,None"
9306758,m,w,"8508802,8065423,8063556,8063557,8063558","None,None,None,None,None","None,None,None,None,None"
9144257,m,w,"9301605,8921277,9145278,9076635,9145280","None,None,None,None,None","None,None,None,None,None"
8927933,m,w,"9060558,9069859,8533680,8512932,8512040","None,None,None,None,None","None,None,None,None,None"
8476095,f,a,"8204546,7680460,8196936,8197055,8197056","None,None,None,None,None","None,None,None,None,None"
10620670,m,w,"10087404,10085915,10264030,10264139,10263310","None,None,None,None,None","None,None,None,None,None"
9446060,m,w,"10682517,10454619,10684290,10684282,10684274","None,None,None,None,None","None,None,None,None,None"
8250262,m,w,"8074191,8518071,8306593,8310798,8208998","None,None,None,None,None","None,None,None,None,None"
10686869,m,w,"10455676,10239467,10239753,10239752,10239749","None,None,None,None,None","None,None,None,None,None"
8625443,m,w,"8233901,8233840,8335417,8233772,8529517","None,None,None,None,None","None,None,None,None,None"
8228069,m,h,"8144812,7935037,7935141,8144822,8509199","None,None,None,None,None","None,None,None,None,None"
10712611,m,w,"7624339,8150719,7874466,7826600,7847085","None,None,None,None,None","None,None,None,None,None"
10695288,m,b,"8545750,8539754,8351930,8352005,8930080","None,None,None,None,None","None,None,None,None,None"
10531132,m,w,"10434770,8617223,8794412,9213339,9000120","None,None,None,None,None","None,None,None,None,None"
8550821,m,w,"9373364,10001342,10001348,10237145,10237179","None,None,None,None,None","None,None,None,None,None"
9746754,m,w,"8138246,7658706,7664456,7663788,7682224","None,None,None,None,None","None,None,None,None,None"
7939808,m,h,"7903427,8119428,7678455,7915183,7915184","None,None,None,None,None","None,None,None,None,None"
7929510,m,w,"8841389,8469534,9081627,8847347,8813489","None,None,None,None,None","None,None,None,None,None"
8302278,m,w,"9011505,9020204,9214310,9222699,9437652","None,None,None,None,None","None,None,None,None,None"
10107752,m,w,"8142229,8130677,8130689,8130688,8130687","None,None,None,None,None","None,None,None,None,None"
8768636,f,w,"8892766,8891700,9437652,9222699,9214310","None,None,None,None,None","None,None,None,None,None"
8167458,m,w,"9675825,10459380,9982216,10227955,9768957","None,None,None,None,None","None,None,None,None,None"
7743630,m,w,"10582228,10576216,10582229,10582232,10582233","None,None,None,None,None","None,None,None,None,None"
9753080,f,w,"8055071,8053940,8054107,8059898,8056155","None,None,None,None,None","None,None,None,None,None"
10169444,f,w,"9247181,9246531,8913586,8913347,9459899","None,None,None,None,None","None,None,None,None,None"
7672150,m,a,"9668029,9251760,9361622,9658412,9658414","None,None,None,None,None","None,None,None,None,None"
9986464,m,h,"9339683,9183807,8518306,9096662,9096661","None,None,None,None,None","None,None,None,None,None"
