APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
8181655,f,w,"9042917,8934125,8930044,8934113,8932684","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"10173403,10631901,10398180,8309338,8314113","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"10394622,10673879,10490413,8733329,8088462","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"8112693,7938219,7800692,7800714,7800726","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"8468476,8467983,8460020,8469382,8469374","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"7780142,7779445,7779310,7779150,7779160","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"10306390,10533270,10306410,10307160,10395118","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"9937535,10259671,10013216,9352232,9129193","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"9143082,9308698,9724202,9724203,9724208","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"10405579,10079898,10363049,10341323,10086753","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"8585203,8618745,8618761,8585188,8585191","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"10744557,8112693,8507525,7800714,7800692","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"9765880,10378747,10596565,10131155,9893850","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"8976919,9143744,9143739,9332376,9333365","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"9544125,9692269,9736295,9736277,9694196","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"9349319,9143107,9143106,9136095,9136825","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"10646279,10176491,10176493,9814449,9814451","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"9186931,9186354,9782907,9763624,9763625","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"10592780,10709636,10598873,10596875,10598724","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"8910704,8757453,9778989,8925885,8913969","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"7995987,7536265,7992455,7996599,7992453","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"8118298,7632166,7878823,8118299,8118297","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"8897373,8711465,8711466,8711467,8624922","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"9624983,8606587,8708962,8849499,8878341","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"9509611,9247696,9038970,8707091,8869169","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8685106,8698265,8881086,8880109,8887287","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"7792370,8073974,7640190,8470154,8277997","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"7924045,8139073,7681771,10694220,10666669","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"8680575,9267418,9267097,9298558,9262864","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10729441,10729442,10729443,10729444,10729445","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"10523326,10739548,10503064,10494237,10491936","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"8536361,8238398,8113038,8112933,8113086","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"10130308,10129592,10130323,10308509,10308532","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"8268140,8081056,8288323,8281679,7617266","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"10000585,10000526,9921557,9921559,9921560","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"7758857,7961473,7961408,7961409,7961410","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10232690,10477228,10663977,10615221,10615219","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"7759365,8723685,8326709,8374608,8319440","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"9274294,9477725,8874628,8874797,8874374","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9767802,9555002,10003353,10224695,10248391","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"8922957,8735640,8588219,8588190,8588047","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"8328701,7741924,7900664,7741503,8134229","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"9690539,9894714,10134991,10134993,10134996","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"10208992,10471015,9401976,10228594,9401995","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"8189006,8336846,8332244,7682236,7603122","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"8164374,8474798,8160643,8162751,8164272","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"7940935,7940949,7875387,7875425,8323902","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"10353532,10690436,10700830,10700831,10704006","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"10093706,10265509,10265545,10095390,10091228","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"8644947,8456143,8330544,8329146,8644944","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"9205484,8601687,8604138,8991061,8990810","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"8822523,9059157,9292356,8927672,10557179","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"7665223,7828176,7945382,8238410,8134377","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"10576213,10576214,10576216,10582226,10582227","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"9627007,9788357,9787408,9787407,9787406","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"8867972,8182814,8184695,8189670,8874082","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8339359,8728671,8705294,8338911,8521390","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"10087166,10139007,8816127,8463610,8805847","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"9205852,9204993,9206106,9205554,9337516","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"9906733,9011718,9011926,9385159,9533194","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"9307515,9379068,9172297,9172785,9172584","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"10075914,10183231,10137229,10137230,10137231","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"10393791,10393982,10392181,10394614,10394580","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"10700141,10310739,10700075,10700072,10491885","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"8266327,8266326,7864258,7894995,7851154","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"8391430,8311964,8413786,9134959,8068502","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"9178200,9352237,9979654,9979656,9981447","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"7692225,7690402,8173892,8175539,8173725","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"10435215,10599207,10435037,10435038,10435039","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"9951915,10469402,10638756,9999522,10110060","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"10416695,10415314,10689048,9355126,8789798","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"8381801,8117745,8033871,8516454,8043231","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"7942862,7942895,7742455,7742390,7742096","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"10246312,9363201,9362933,9701195,9564947","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"9024533,8799363,9980397,9440573,9655324","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"10264871,10091650,10417248,10417250,10432077","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"8782643,8459827,8459770,8601748,8601749","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"7664567,7664609,7687334,7961833,7894329","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"8673582,9099639,9099692,9108801,9108804","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8719204,8585199,8585164,8585159,8677106","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"10224281,10063760,10063741,10063738,10063237","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"8991314,9378784,9182822,8991919,9181407","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"10704748,10092367,10683504,10677987,10700147","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"10413034,9927973,10165449,9753104,9597601","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"7918227,7682549,7682546,7682550,7682547","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"8424260,8515873,8426102,8526288,8516401","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"10058401,10059149,10059013,10059012,10059011","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"9474632,9912794,9912799,9912800,9912802","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"8106123,7631164,8136399,7906738,7914214","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"10300626,10304516,10178968,10173994,10173111","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"8066103,8150916,8698735,8698730,8695328","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"8831664,10000586,9675651,9706229,9706228","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"10207424,9571041,9743007,9743006,9743005","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"7892935,7759549,7759425,7759706,7759069","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8711423,8517895,8693975,8868954,8414034","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"8449627,8051717,8051715,7817089,8051779","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"9965878,9544151,9743795,9411341,10241239","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"7943028,7767194,8460982,8464791,8435469","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"8689156,8550129,8411660,8876775,8279452","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8756316,8757208,8755131,8754770,9058022","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"8005498,7798143,8068379,8079080,8118437","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"8254326,7626482,7637288,7645729,7626362","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"10576212,10582228,10576213,10576214,10576216","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"7922127,8133580,7922921,8138826,7911621","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"9213339,8794412,8617223,9000120,8509163","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8265066,8265042,8265114,8265056,8265048","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"10727757,10723148,10729695,10727881,10897377","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"8712537,7936081,7936083,8127852,8127848","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"10208683,10449317,10008512,10656300,7680243","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"9921513,9785714,9890032,9275097,9273238","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"10088137,9506944,9946863,9999273,10225406","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"7683038,7672271,7673736,7617895,8088725","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"9542426,9247951,9041611,9041614,9041618","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"7681738,7898829,7938619,7912988,7916845","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"9931248,9120400,9734012,9312784,9527799","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"8371293,8371054,8372270,8368259,8371247","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"10440015,10656213,9989540,10284440,10399549","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"9434991,9173667,9224996,10830610,10828532","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"9222699,9020204,8892766,8891700,9437665","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"8138112,8138172,8138267,8321903,8321540","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"8493955,8493961,7942595,7942604,7942610","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"10707213,10631646,10740364,10630593,8791543","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"9291406,8847623,8605381,9065464,8092612","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10709664,10701116,10402401,10427431,10174152","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"8066148,8173911,8173917,8173916,8066120","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"10236951,10232833,10667514,10459374,10488613","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"9268731,9064772,9269566,9434987,9268733","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"8222946,8221472,8545885,8338455,8338454","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8141217,8723809,7693735,8139716,8139900","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"9999623,9551397,10003353,10224695,10248391","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"7795858,7694306,7905975,7905078,7916851","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"8332244,8336846,8189006,7790611,7918510","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"8279456,8230735,7568246,7631217,7859631","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"9549142,9694731,9403965,9403567,9542390","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"7645661,8131008,7919483,8131676,8131674","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"7882560,8493920,8100364,8100365,7915570","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"8309794,8379207,7786725,7847272,7847148","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"9553372,9333102,9333094,9333086,9336699","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"7924045,7681771,8139073,8071079,8134447","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"10021470,10023955,10266322,10245239,10263240","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"9517423,9518128,9592410,9778794,9776477","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"10704017,10353539,10353537,10353536,10353533","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"7677449,7383982,7678535,7876859,7842586","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"10037968,10037760,10031380,10037854,8758050","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"10208683,10449317,10008512,10656300,7683038","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"7996597,8196933,7939836,7886802,7743460","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"9933570,10229332,10690438,10000065,10468056","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"8877395,8901539,9094594,9041508,9088300","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"8699637,8542785,8730507,8507361,8509958","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"8011475,8008766,7779160,7779150,7779310","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"7749889,8120253,8128176,7897645,7908714","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"8073309,8262689,8262679,8259735,8259727","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"9985110,10455604,10249959,9789925,9678234","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"10708941,10581922,10604394,10436133,9742869","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"9783760,10005930,10469705,9630125,9627384","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"9483594,9263867,8848981,8849137,8849259","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"8020738,8149991,8149989,8021062,8330391","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"8935888,8901503,8899195,8899681,9102782","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"8541731,8381165,8381395,8381415,8379213","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"9860928,9838753,9198965,9229026,9552386","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"7663167,7883329,7883557,7879409,7743196","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"10085602,10661701,10085983,10085984,10085985","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"7989182,8105104,8725573,8476301,8520167","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"7535410,8011832,7996599,7992453,7995987","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"9999020,9385606,10187623,10187626,10187627","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"10059964,10058112,10057238,10232402,10228086","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"7924045,8139073,7681771,7690766,7578075","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8664917,8450929,8469083,8306428,8305921","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"10075973,9856461,10083222,9673950,9675066","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"7940064,7638021,8264290,7692251,8065747","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"8213578,8417684,7514974,8015211,7742160","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"9539935,9172554,9962205,9962206,9172549","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"8446031,8443710,8539592,8537894,8508243","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"8335406,8335408,8514609,8514610,8229227","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9617536,9617513,9837381,9837229,9789299","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10236660,10232690,10663984,10663986,10676779","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"10757560,10758090,10757557,10757559,10757561","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"8143344,7932292,8131789,7684270,7683307","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"10008512,10449317,10656300,10208683,7683038","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"10037968,10037854,10037760,10031380,9616306","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"7763457,8382000,8508969,8501592,8508967","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"8756251,8752056,8754322,8926440,8916722","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"9576741,10144931,9576962,10380759,10394946","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"8385981,8686822,8851572,8390232,8390326","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"10588959,10579071,10588973,10588962,10588961","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"10154294,10300626,10410374,10421358,10173111","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"8539592,8446031,8537894,8443710,9449587","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"9756274,9246399,9263864,9265752,9280768","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"8112933,8113038,8322650,8324499,8238398","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"10469396,10003228,10690447,10244938,9932839","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"9716564,9540512,9970196,9607786,9952320","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"10240684,9524800,9767011,9767010,9767009","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"9420639,9437827,9215356,9213709,7916583","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10297863,10299633,10304202,10305688,10308105","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"10233681,9828124,10202325,9305529,9481458","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9996697,9769736,9995494,9998950,9188322","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"8328585,8676917,8529260,8138261,8303361","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"10536567,10537743,10595896,10595133,10784019","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"10232126,9995566,9975953,10438517,10361499","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"7826611,8637449,7692671,8066804,7587878","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"8539385,8531308,8522132,8522130,8522133","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"9385159,9533194,9011926,9011718,8306300","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"8815166,9226033,9212085,9226034,9226030","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"10208683,10656300,10008512,10449317,8105084","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"9915899,10163680,10163678,10163676,10163675","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"8231104,8231620,8725255,8725259,8333982","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"8381153,8519219,8519212,8527694,8527683","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"9323237,9162118,9345987,9329351,9330761","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"7928730,7761183,7761337,7760473,7761618","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"10274937,10663385,10655614,10493321,10489769","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"10601124,9915897,9915900,9919478,9919479","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10727279,10726239,10724796,10724896,10725259","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"8454664,7623192,10740765,10740237,10740570","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"8768731,8768636,8766909,8882257,8885651","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"7586877,7691362,7904946,7693672,8274321","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"8649938,9250138,9250137,9250134,9256477","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"7644637,8098770,8109185,8052806,8058600","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"7882327,7882331,7649268,7658150,10837481","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"8876775,8411660,8550129,8689156,7691781","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"10225619,10620639,10391545,10410437,10066711","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"10438743,10669648,10679014,10681220,10681320","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"9543960,10438220,9522096,9502903,9747678","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8232537,8437090,8232539,8232164,8232540","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"8534331,8033970,8717761,8717760,8544809","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"7789337,8050090,8436322,8228170,8607541","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"8444011,8536211,8444010,8444009,9543600","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"10740364,10707213,10631646,10630593,8997736","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"8042637,8279456,8230735,7568246,7631217","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"8449331,8728306,8708952,8708953,8713424","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"9055319,8514495,8379249,8382273,8381808","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"9625339,9559643,9565523,9560705,9567509","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"8189006,8336846,8332244,7682236,7603122","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"8927082,9114663,9114677,9114674,9115048","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"8991310,8792202,8991236,8775010,8774994","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"10576491,10584503,9654293,9880395,10091395","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"9482389,9856761,9569723,9769547,9766416","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"8754322,8926440,8901173,8752056,8916722","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"10021043,10241405,10475829,10475830,10021041","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"9532579,9086672,9087710,9087991,9087712","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8384740,8535804,8919827,8722990,8721461","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8427271,7657009,8049064,8044779,8061987","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"10019696,9788528,10471285,9630160,9628229","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"10783500,8268769,10668764,10668620,10668163","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9143074,9724216,9531888,9553365,9531879","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"8306107,8192448,8655183,8679000,8660338","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"9119771,8535603,8484785,8446266,8463114","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"8340905,8534015,8342359,8340847,8650376","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9206654,9544771,9205931,10134969,10380261","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10113067,10378010,10369661,10173147,10107292","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"9060558,9061100,9062183,9062052,9062026","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"10066724,10391545,10410437,10066711,10620639","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9767006,9966863,10207346,10240845,10238916","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"10479044,10532594,10685294,10693955,10745889","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"7921619,7715124,8100584,7905675,7934564","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"10436133,10604394,9514978,9383250,9557685","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"7790611,7618024,7908083,7918510,7694362","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"8375943,7936201,8060528,8053892,8137861","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"8993752,9244120,9242792,9121566,9118290","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"10197626,10663171,10696256,10697307,10710223","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"8853946,9242173,8278852,8278811,8278847","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"10299633,10156146,10153409,10138398,10136988","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"9928392,9736194,9891933,9899912,9902296","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"8147542,8097504,8143935,7925647,7901014","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"9697816,9567637,9277472,9098205,9481714","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"8534150,8381473,8534178,8534172,8534151","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"7921467,7928268,7921007,7914148,7741625","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"9517894,9960555,9730475,9307857,9097289","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"7932787,7942435,8131647,8130953,8129589","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"9789161,9971426,9983551,10168415,10174671","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"10474873,10471530,10473958,10474013,10474138","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"9268432,9223679,9515203,9321944,9329382","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"9690509,9301430,9170581,9169616,9169618","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"10208683,10656300,10008512,10449317,8508841","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"7938434,7880319,7921151,7681689,7658832","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"7897645,7747793,7908714,8298572,8318135","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8413975,8544456,8693975,8711423,9108891","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"7858006,8097602,8105319,8112748,7905620","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"9273327,9279023,9277341,9313182,9279016","None,None,None,None,None","None,None,None,None,None"
