APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
7914844,f,w,"9393866,10223169,9525284,9564864,9762886","None,None,None,None,None","None,None,None,None,None"
8308497,m,w,"7741943,8473230,8308497,7896634,8074433","None,None,None,None,None","None,None,None,None,None"
8461393,f,w,"8518845,8699639,8699652,8699661,8699520","None,None,None,None,None","None,None,None,None,None"
9562956,m,w,"10465187,10267723,10684730,10117747,9995515","None,None,None,None,None","None,None,None,None,None"
8414504,m,w,"8144918,8133938,7992008,7990042,7713471","None,None,None,None,None","None,None,None,None,None"
9146763,m,w,"10476373,10247633,10693961,10694128,10695220","None,None,None,None,None","None,None,None,None,None"
10138971,f,a,"9577408,9575666,9727895,10138971,10630048","None,None,None,None,None","None,None,None,None,None"
8753251,f,w,"8575462,8720041,8576165,8575991,8576067","None,None,None,None,None","None,None,None,None,None"
7818012,f,w,"7817210,7826181,7818702,7829526,7936905","None,None,None,None,None","None,None,None,None,None"
8811917,m,w,"8726153,9041493,9119748,9065495,9065493","None,None,None,None,None","None,None,None,None,None"
9230544,m,a,"10133362,10167931,10260578,10265573,10260603","None,None,None,None,None","None,None,None,None,None"
9963302,m,w,"7876816,7874513,8293307,8299517,8400459","None,None,None,None,None","None,None,None,None,None"
9567540,m,w,"9402477,10002212,10238075,10238076,10238132","None,None,None,None,None","None,None,None,None,None"
8395435,f,w,"7927099,8101109,7917219,8090447,8090449","None,None,None,None,None","None,None,None,None,None"
10200770,f,w,"10582231,10576212,10576213,10576214,10576216","None,None,None,None,None","None,None,None,None,None"
10748106,f,h,"9597462,9595975,10434879,10461040,9741669","None,None,None,None,None","None,None,None,None,None"
9733172,f,w,"10152382,9851000,9982445,9515968,9468430","None,None,None,None,None","None,None,None,None,None"
9506944,m,w,"10008998,10021641,9689121,9690420,9689558","None,None,None,None,None","None,None,None,None,None"
8132413,m,w,"9061993,8130848,7994363,7994396,8012007","None,None,None,None,None","None,None,None,None,None"
9617184,f,w,"10526552,10526553,10526901,10526900,10526899","None,None,None,None,None","None,None,None,None,None"
8657472,f,w,"7874550,7881950,7650379,7647457,7647458","None,None,None,None,None","None,None,None,None,None"
9604799,m,a,"9800282,10351107,10755851,10844668,10089669","None,None,None,None,None","None,None,None,None,None"
10437903,f,w,"9738635,9737274,9737038,9736194,9734842","None,None,None,None,None","None,None,None,None,None"
7853209,m,w,"10616911,10617112,10845416,10845930,7935410","None,None,None,None,None","None,None,None,None,None"
10013162,m,w,"9627646,9791168,9791163,9789857,9789856","None,None,None,None,None","None,None,None,None,None"
9329412,m,h,"9427971,9415414,9842395,9852588,9245391","None,None,None,None,None","None,None,None,None,None"
8379952,f,a,"8380707,8380711,8124940,7935360,8124918","None,None,None,None,None","None,None,None,None,None"
8360036,m,w,"8364960,8364916,8364961,8364959,8364958","None,None,None,None,None","None,None,None,None,None"
8382371,f,w,"10433945,9942299,9939981,9939982,9940484","None,None,None,None,None","None,None,None,None,None"
7625894,m,w,"7997197,7617631,7763955,7759219,7762248","None,None,None,None,None","None,None,None,None,None"
7837216,m,w,"10479165,10700877,10314540,9591911,9747384","None,None,None,None,None","None,None,None,None,None"
10626040,f,w,"10407837,10626040,10622622,10622624,10622628","None,None,None,None,None","None,None,None,None,None"
10053952,f,w,"10534651,10534906,10535197,10684235,10684298","None,None,None,None,None","None,None,None,None,None"
8126245,f,w,"10447023,9998748,10672958,10213133,9815931","None,None,None,None,None","None,None,None,None,None"
9054855,f,w,"9741953,9857598,10114279,10518967,10708816","None,None,None,None,None","None,None,None,None,None"
9137602,f,b,"8403952,8628422,8842906,9137180,8544163","None,None,None,None,None","None,None,None,None,None"
9469495,m,w,"9687452,10600018,9687892,9687891,9687889","None,None,None,None,None","None,None,None,None,None"
9569265,m,w,"10602566,10626809,10612118,10612117,10612116","None,None,None,None,None","None,None,None,None,None"
8701215,m,w,"8897856,8381650,8381193,8381642,8381083","None,None,None,None,None","None,None,None,None,None"
10454671,m,w,"10660384,10661409,10660383,10661443,10661441","None,None,None,None,None","None,None,None,None,None"
9377237,m,w,"10641509,10397054,10400036,9729176,9929600","None,None,None,None,None","None,None,None,None,None"
9180056,m,w,"8987590,9391987,9174040,9271818,9195617","None,None,None,None,None","None,None,None,None,None"
9976230,m,w,"8102797,8378281,8378987,8380551,8382366","None,None,None,None,None","None,None,None,None,None"
10731711,m,w,"8899244,9052819,9468343,9462624,9468349","None,None,None,None,None","None,None,None,None,None"
7620050,f,h,"8072162,8081095,8068287,8068286,7822889","None,None,None,None,None","None,None,None,None,None"
9729074,m,w,"9215356,9213709,9420639,9437827,9966033","None,None,None,None,None","None,None,None,None,None"
7682546,f,w,"7682549,7916483,7682550,7682547,7682548","None,None,None,None,None","None,None,None,None,None"
8391179,m,w,"8391181,8601926,8609054,8601936,8601925","None,None,None,None,None","None,None,None,None,None"
8075920,m,w,"8447090,8465809,8442374,8437253,8442358","None,None,None,None,None","None,None,None,None,None"
9568843,m,w,"10657971,10658176,10658307,10715723,10007222","None,None,None,None,None","None,None,None,None,None"
7588810,m,w,"8403858,8410439,8500194,8518235,8513258","None,None,None,None,None","None,None,None,None,None"
9736301,m,a,"9627726,9627418,9627725,9627420,9627377","None,None,None,None,None","None,None,None,None,None"
10000521,m,w,"9553744,9683910,9520143,9538685,9544220","None,None,None,None,None","None,None,None,None,None"
7922027,m,w,"8053125,7905601,8381481,8380691,8380698","None,None,None,None,None","None,None,None,None,None"
9882675,m,w,"10671061,10671063,9916574,10661729,10661732","None,None,None,None,None","None,None,None,None,None"
9569261,m,w,"10183172,10215388,10642789,10642790,10124290","None,None,None,None,None","None,None,None,None,None"
7883431,m,w,"7917216,7882272,8101111,8090450,8090456","None,None,None,None,None","None,None,None,None,None"
9248858,m,w,"9552670,9088203,9054066,9054065,9054064","None,None,None,None,None","None,None,None,None,None"
8035532,m,w,"8111775,8111770,7898860,7898859,7898858","None,None,None,None,None","None,None,None,None,None"
7764470,f,w,"10576212,10582226,10582233,10582232,10582231","None,None,None,None,None","None,None,None,None,None"
7696352,m,w,"7696352,7921908,8496835,8681920,8316130","None,None,None,None,None","None,None,None,None,None"
10683504,f,w,"9654946,9787107,9936112,10200658,10451795","None,None,None,None,None","None,None,None,None,None"
9518904,m,h,"9766774,10261553,9766775,10488764,10488765","None,None,None,None,None","None,None,None,None,None"
8458888,f,w,"8549342,8659984,8599325,8600177,8607056","None,None,None,None,None","None,None,None,None,None"
8365003,m,w,"8173804,7881107,7881109,7881110,7933239","None,None,None,None,None","None,None,None,None,None"
8144480,f,b,"8318741,7845609,8314139,8274321,8063269","None,None,None,None,None","None,None,None,None,None"
9055118,m,w,"9403217,9827572,9392920,9595396,9592148","None,None,None,None,None","None,None,None,None,None"
10045791,m,w,"10406361,10401905,10397683,10397668,10397647","None,None,None,None,None","None,None,None,None,None"
7691811,m,w,"7692938,7691804,7691812,7691686,7689240","None,None,None,None,None","None,None,None,None,None"
9043951,m,w,"8804026,8804167,8879942,8882628,8881787","None,None,None,None,None","None,None,None,None,None"
10394908,m,w,"10512182,10631200,10512738,10512737,10512736","None,None,None,None,None","None,None,None,None,None"
8182412,m,w,"8535645,8535659,8182409,8182410,8182411","None,None,None,None,None","None,None,None,None,None"
8352942,m,a,"7944798,8142913,7944793,7942277,7945084","None,None,None,None,None","None,None,None,None,None"
10020310,m,w,"10265509,10093706,8867050,8471935,8554377","None,None,None,None,None","None,None,None,None,None"
8044996,m,w,"7942946,7853882,7852681,7852486,7852363","None,None,None,None,None","None,None,None,None,None"
8080261,m,a,"7648226,8078119,7893849,7858035,7858036","None,None,None,None,None","None,None,None,None,None"
9754212,m,w,"8603715,9195127,8802881,8791700,8808770","None,None,None,None,None","None,None,None,None,None"
9492228,m,w,"10401904,10631838,10612403,10375776,10150527","None,None,None,None,None","None,None,None,None,None"
8261666,f,w,"8835161,8272075,8278285,8464381,8451329","None,None,None,None,None","None,None,None,None,None"
8120917,m,w,"8883074,8883087,8883082,9097491,9097489","None,None,None,None,None","None,None,None,None,None"
8173716,m,w,"7901271,7961835,7936465,7890513,7919758","None,None,None,None,None","None,None,None,None,None"
9674982,m,w,"9674737,10134239,9674982,9674981,9674980","None,None,None,None,None","None,None,None,None,None"
8375214,m,w,"9908131,10133106,9908143,9908144,9908145","None,None,None,None,None","None,None,None,None,None"
7901144,f,w,"7911174,8118274,7628431,7627335,7624657","None,None,None,None,None","None,None,None,None,None"
7904190,m,w,"8794406,8469998,8468273,8468284,8468491","None,None,None,None,None","None,None,None,None,None"
7961383,m,w,"7893695,7907353,7879526,7961400,7961401","None,None,None,None,None","None,None,None,None,None"
8307815,m,a,"8137914,8110559,7919259,7914219,7936092","None,None,None,None,None","None,None,None,None,None"
7674700,m,h,"8122785,8101111,8090456,7742316,7931488","None,None,None,None,None","None,None,None,None,None"
8437095,m,w,"8440210,8278360,8055161,8063786,8063780","None,None,None,None,None","None,None,None,None,None"
10242458,f,a,"9562956,10219187,9341423,9343478,9343397","None,None,None,None,None","None,None,None,None,None"
8132824,m,w,"8134005,8132841,8132843,8132844,8132845","None,None,None,None,None","None,None,None,None,None"
9564864,m,w,"9975693,10423663,9748426,9609262,10458119","None,None,None,None,None","None,None,None,None,None"
7886893,m,w,"9619025,9228312,9679443,9619031,9619030","None,None,None,None,None","None,None,None,None,None"
10434006,m,w,"10202484,10673838,10673620,10673624,10673625","None,None,None,None,None","None,None,None,None,None"
10487475,m,a,"9983646,9795724,9794266,9706594,9706567","None,None,None,None,None","None,None,None,None,None"
9479233,m,w,"9292320,8909962,9059098,9059094,9059096","None,None,None,None,None","None,None,None,None,None"
7686749,m,w,"8062133,8119174,7876949,7876948,7876947","None,None,None,None,None","None,None,None,None,None"
9317408,m,w,"9012756,9257270,9317412,9257274,9212088","None,None,None,None,None","None,None,None,None,None"
8516914,f,w,"9544767,8793023,8793019,9124626,9124628","None,None,None,None,None","None,None,None,None,None"
10215273,m,w,"9478480,9478515,9479644,9477813,9476552","None,None,None,None,None","None,None,None,None,None"
8081482,m,w,"9070948,9077988,9240652,9240656,9244048","None,None,None,None,None","None,None,None,None,None"
8033386,m,a,"10809411,10800561,10809410,10809408,10809407","None,None,None,None,None","None,None,None,None,None"
7943901,m,w,"7742390,7742809,7942895,7942848,7942856","None,None,None,None,None","None,None,None,None,None"
8259476,m,h,"7918923,7901503,7900589,7661516,7612039","None,None,None,None,None","None,None,None,None,None"
9070603,m,w,"9709926,9888920,9889238,9889237,9889236","None,None,None,None,None","None,None,None,None,None"
8733162,m,w,"8920687,8733162,8332942,8253875,8732814","None,None,None,None,None","None,None,None,None,None"
8635336,m,w,"10408484,10407759,10622622,10408486,10408485","None,None,None,None,None","None,None,None,None,None"
8533635,m,w,"10307474,10307399,10543752,10543757,10307472","None,None,None,None,None","None,None,None,None,None"
9251791,m,w,"10708013,10642310,10709532,10498726,10498859","None,None,None,None,None","None,None,None,None,None"
9698975,m,b,"9071222,9698963,9071839,9076109,9069470","None,None,None,None,None","None,None,None,None,None"
10265492,m,a,"9802534,9804273,9804344,9804343,9804290","None,None,None,None,None","None,None,None,None,None"
8633053,f,w,"8777971,8036061,8036992,8240619,8142301","None,None,None,None,None","None,None,None,None,None"
10666594,m,w,"9523269,10223997,10226136,10226135,10224633","None,None,None,None,None","None,None,None,None,None"
10444319,m,h,"9722310,9623583,9622028,9719898,10689928","None,None,None,None,None","None,None,None,None,None"
8908677,f,w,"9671895,9735922,9672917,9671921,9671920","None,None,None,None,None","None,None,None,None,None"
9748742,m,w,"9229409,9355586,9355570,9355604,9355606","None,None,None,None,None","None,None,None,None,None"
8446499,m,a,"9444345,9223649,9212089,9268705,9268706","None,None,None,None,None","None,None,None,None,None"
9912077,f,w,"10134206,10127561,10117152,10117153,10117154","None,None,None,None,None","None,None,None,None,None"
10748247,f,w,"10800500,10800504,10800499,10800507,10800560","None,None,None,None,None","None,None,None,None,None"
7935176,m,w,"8365135,8101289,8365142,8101297,8101320","None,None,None,None,None","None,None,None,None,None"
8131150,m,a,"9133777,8689942,7982719,8131150,8138553","None,None,None,None,None","None,None,None,None,None"
8601956,m,w,"8925796,8875441,10026440,10705412,10363610","None,None,None,None,None","None,None,None,None,None"
9860066,m,w,"8152767,7594984,8300148,8320220,8314079","None,None,None,None,None","None,None,None,None,None"
9390754,m,h,"7673938,7688676,7665413,7676166,7918936","None,None,None,None,None","None,None,None,None,None"
9273574,m,w,"9533631,10229453,10231192,10234007,10234085","None,None,None,None,None","None,None,None,None,None"
8327757,m,w,"8529401,8423714,8516401,8526288,8426102","None,None,None,None,None","None,None,None,None,None"
8365125,m,w,"8365211,8365120,8365210,8365209,8365208","None,None,None,None,None","None,None,None,None,None"
8084194,f,a,"9322220,9297127,9322219,9300738,9297122","None,None,None,None,None","None,None,None,None,None"
7561342,f,a,"8528583,8149935,8015350,8015729,8323371","None,None,None,None,None","None,None,None,None,None"
8795243,m,w,"10084651,10691309,10690496,10690499,10690511","None,None,None,None,None","None,None,None,None,None"
10527336,m,w,"10200782,10617216,10555245,10555249,10589764","None,None,None,None,None","None,None,None,None,None"
9606093,f,h,"9566908,9778907,9433160,9432851,9432736","None,None,None,None,None","None,None,None,None,None"
10115114,m,w,"10117891,9884411,10337297,10402246,10402766","None,None,None,None,None","None,None,None,None,None"
8137835,f,w,"9729402,10219124,10103764,10103765,10103766","None,None,None,None,None","None,None,None,None,None"
10670813,m,w,"9343478,9343374,9340801,9344966,9344964","None,None,None,None,None","None,None,None,None,None"
9040168,m,w,"10392364,10392365,10617828,10617829,10617830","None,None,None,None,None","None,None,None,None,None"
9270487,m,w,"9783062,9555310,9526959,9519802,9701100","None,None,None,None,None","None,None,None,None,None"
9323426,f,w,"9118222,9320894,9535996,9536017,9540009","None,None,None,None,None","None,None,None,None,None"
7869504,m,w,"8710808,8711925,9526215,9524950,9516419","None,None,None,None,None","None,None,None,None,None"
10573181,f,w,"9520088,10179382,9260440,9258541,9260653","None,None,None,None,None","None,None,None,None,None"
8716619,f,w,"8010704,8330646,8925445,8923821,8720491","None,None,None,None,None","None,None,None,None,None"
8850648,m,w,"9749867,9767589,9117807,9131679,9325316","None,None,None,None,None","None,None,None,None,None"
9925602,m,h,"9859385,10093023,9429306,9629698,9435122","None,None,None,None,None","None,None,None,None,None"
9982774,f,w,"9729367,10219125,10103765,10103766,10103767","None,None,None,None,None","None,None,None,None,None"
7993334,m,w,"9562351,9771475,9771488,9773037,9776516","None,None,None,None,None","None,None,None,None,None"
10454618,m,w,"10661411,10661349,10661408,10661409,10661410","None,None,None,None,None","None,None,None,None,None"
9054053,f,h,"9251142,8829091,8838026,8829083,8829107","None,None,None,None,None","None,None,None,None,None"
8735092,f,w,"8733603,8541767,8725485,8517040,8544803","None,None,None,None,None","None,None,None,None,None"
9119005,f,w,"9756378,9534620,9540887,9535329,9536561","None,None,None,None,None","None,None,None,None,None"
8141266,m,w,"8846541,9067248,8846544,8736363,8736366","None,None,None,None,None","None,None,None,None,None"
9526395,m,a,"9265747,9528389,9514771,9462864,9462866","None,None,None,None,None","None,None,None,None,None"
9016535,m,w,"10576214,10582228,10576212,10576213,10576216","None,None,None,None,None","None,None,None,None,None"
9527148,f,w,"9318339,9281747,9280947,9280944,9270436","None,None,None,None,None","None,None,None,None,None"
8391715,m,w,"7996032,7923541,7578230,7544536,7559959","None,None,None,None,None","None,None,None,None,None"
8473680,m,a,"7848683,7996282,7676892,7933921,7936245","None,None,None,None,None","None,None,None,None,None"
8089019,m,w,"8604167,8204458,8079445,8403047,8402155","None,None,None,None,None","None,None,None,None,None"
8376957,m,w,"8436316,7672072,7675873,7675881,7675894","None,None,None,None,None","None,None,None,None,None"
9069263,m,w,"8229227,8335408,8335406,8229848,8514609","None,None,None,None,None","None,None,None,None,None"
8909112,m,h,"8909111,9322627,9315149,9315142,9552403","None,None,None,None,None","None,None,None,None,None"
9951052,m,w,"10582226,10582227,10582233,10582232,10582230","None,None,None,None,None","None,None,None,None,None"
9989008,m,w,"9914194,9914197,9738881,9738842,9738622","None,None,None,None,None","None,None,None,None,None"
9883489,m,w,"10434879,10199916,10405478,9597772,9595975","None,None,None,None,None","None,None,None,None,None"
7938287,f,w,"9460982,10128360,9460985,9545624,9935392","None,None,None,None,None","None,None,None,None,None"
9804361,f,a,"8144938,8144939,7938718,8150047,7943167","None,None,None,None,None","None,None,None,None,None"
8325284,f,w,"9342869,8971761,9540701,9987199,9750688","None,None,None,None,None","None,None,None,None,None"
9084733,f,h,"8686074,8260608,8634912,8484873,8497718","None,None,None,None,None","None,None,None,None,None"
8130397,m,a,"7791497,8130396,8890495,8895629,8534103","None,None,None,None,None","None,None,None,None,None"
9828021,f,w,"9751661,9739107,9484826,9693078,9693079","None,None,None,None,None","None,None,None,None,None"
8501598,f,a,"8916415,8734921,8734261,8729887,8729884","None,None,None,None,None","None,None,None,None,None"
9016532,f,b,"10576213,10576214,10582233,10582232,10582231","None,None,None,None,None","None,None,None,None,None"
9897622,m,w,"10612456,10598580,10444448,10435287,10434979","None,None,None,None,None","None,None,None,None,None"
9788436,m,w,"9357580,9230544,9357576,9548667,9548670","None,None,None,None,None","None,None,None,None,None"
9293243,f,h,"8063554,8501257,8475550,8468621,8485525","None,None,None,None,None","None,None,None,None,None"
9891951,m,b,"9263615,10394160,10134102,10134104,10134194","None,None,None,None,None","None,None,None,None,None"
9313003,m,w,"10582226,10582232,10576212,10576216,10576213","None,None,None,None,None","None,None,None,None,None"
7556788,f,w,"7576692,7683259,7555625,7574416,7561701","None,None,None,None,None","None,None,None,None,None"
8330952,m,w,"8330953,8132964,8330955,7693772,8330951","None,None,None,None,None","None,None,None,None,None"
8682898,m,w,"8330801,8337824,8181332,8181241,8423514","None,None,None,None,None","None,None,None,None,None"
9323616,m,w,"10246901,10223997,10226136,10226135,10224633","None,None,None,None,None","None,None,None,None,None"
9546506,m,w,"9932936,9720200,10259797,10259796,10259795","None,None,None,None,None","None,None,None,None,None"
8301940,f,w,"9354197,9974300,9229379,9228819,9228821","None,None,None,None,None","None,None,None,None,None"
10361424,m,w,"10711794,10547984,10399661,9880476,9880481","None,None,None,None,None","None,None,None,None,None"
8378350,m,w,"10433903,10441287,10441289,10441290,10441470","None,None,None,None,None","None,None,None,None,None"
10200529,f,h,"10461105,10250563,9786826,9612814,10172988","None,None,None,None,None","None,None,None,None,None"
9868112,f,w,"9563255,9354452,9782894,9782896,9782897","None,None,None,None,None","None,None,None,None,None"
9542113,m,w,"9112234,8927351,8922820,8828849,8829479","None,None,None,None,None","None,None,None,None,None"
8015465,m,w,"8020258,8016179,8015803,8016129,8016128","None,None,None,None,None","None,None,None,None,None"
9763944,f,h,"9760233,9411986,9412024,10242157,10241487","None,None,None,None,None","None,None,None,None,None"
8475813,m,w,"9607786,9767025,10176416,9970196,9952320","None,None,None,None,None","None,None,None,None,None"
7932707,m,w,"10238018,10001519,9402373,9402477,10478335","None,None,None,None,None","None,None,None,None,None"
10544043,m,b,"10809410,10800504,10809408,10800564,10800562","None,None,None,None,None","None,None,None,None,None"
10617209,f,h,"8680575,8680584,9059552,9267097,9298558","None,None,None,None,None","None,None,None,None,None"
8746034,f,w,"10662759,10662757,10884691,10444519,10449651","None,None,None,None,None","None,None,None,None,None"
8669062,m,w,"8535754,8911303,8911824,8402722,8402523","None,None,None,None,None","None,None,None,None,None"
10687330,f,w,"10026443,10026444,10215448,10219212,10441650","None,None,None,None,None","None,None,None,None,None"
7727712,f,w,"7911174,8118274,7628431,7627335,7624657","None,None,None,None,None","None,None,None,None,None"
9286810,m,w,"9736812,9744854,9355252,9355251,9355250","None,None,None,None,None","None,None,None,None,None"
8688960,f,w,"8504991,8072373,8072502,8072503,8072505","None,None,None,None,None","None,None,None,None,None"
8277399,m,w,"8116031,7893854,7897949,7924576,8142903","None,None,None,None,None","None,None,None,None,None"
9310235,m,w,"9310235,8733166,9315141,8627364,8627688","None,None,None,None,None","None,None,None,None,None"
10250422,f,w,"10461990,10168407,10242817,10242816,10242815","None,None,None,None,None","None,None,None,None,None"
8535662,m,w,"9627420,9627576,10441646,9627727,9627418","None,None,None,None,None","None,None,None,None,None"
9056289,m,w,"9360104,9360100,9170669,9170649,9170593","None,None,None,None,None","None,None,None,None,None"
7740112,m,w,"8322937,8312735,8063671,8134485,8094485","None,None,None,None,None","None,None,None,None,None"
9927583,m,w,"9093029,9266294,9093028,10150743,10150744","None,None,None,None,None","None,None,None,None,None"
8424255,m,h,"7886888,7881463,8120919,8120918,8120917","None,None,None,None,None","None,None,None,None,None"
10093953,m,w,"10020310,10636787,10164692,10397125,9860144","None,None,None,None,None","None,None,None,None,None"
8461747,m,w,"9126415,9339326,9339321,9339327,9303771","None,None,None,None,None","None,None,None,None,None"
9737048,f,h,"9720806,9293240,10153661,10153662,10153663","None,None,None,None,None","None,None,None,None,None"
8532979,m,w,"8401639,9061791,8532981,8469095,8532977","None,None,None,None,None","None,None,None,None,None"
9768292,f,w,"10531745,10207340,10650186,10650187,10650188","None,None,None,None,None","None,None,None,None,None"
10532538,f,w,"7919299,7887267,8073689,7792380,7921538","None,None,None,None,None","None,None,None,None,None"
9103366,f,w,"8528512,8897880,8897165,8897162,8907770","None,None,None,None,None","None,None,None,None,None"
10227948,f,w,"10461990,10017855,10003141,10017794,10017799","None,None,None,None,None","None,None,None,None,None"
9440660,f,w,"9491785,9335825,9193853,9194369,9194214","None,None,None,None,None","None,None,None,None,None"
8448447,f,w,"8704133,8675000,9215531,8448373,8447625","None,None,None,None,None","None,None,None,None,None"
9545765,f,a,"10652615,10534936,10534002,10534402,10534922","None,None,None,None,None","None,None,None,None,None"
8389846,m,w,"7903668,7780007,7916307,7900165,7846517","None,None,None,None,None","None,None,None,None,None"
9994966,m,w,"9306535,9384887,9305689,9735884,9731181","None,None,None,None,None","None,None,None,None,None"
10670333,f,w,"10248541,10053952,10413278,10455017,10455099","None,None,None,None,None","None,None,None,None,None"
10264950,m,w,"8990661,9313440,9142348,9315172,9757832","None,None,None,None,None","None,None,None,None,None"
7817303,m,w,"7825929,7827169,7831706,7830569,7828988","None,None,None,None,None","None,None,None,None,None"
8607882,m,w,"8516969,8378301,8503589,8516970,8511339","None,None,None,None,None","None,None,None,None,None"
9060404,m,w,"7779339,8206084,8325693,8327541,7780850","None,None,None,None,None","None,None,None,None,None"
8709275,f,w,"8045771,8541876,8532845,8532837,8738200","None,None,None,None,None","None,None,None,None,None"
10146359,f,w,"10576216,10582233,10582232,10582231,10582230","None,None,None,None,None","None,None,None,None,None"
8063772,m,a,"8819441,8811337,8819038,9045258,8819041","None,None,None,None,None","None,None,None,None,None"
9742550,m,w,"9099840,9752624,9326841,9320947,9322198","None,None,None,None,None","None,None,None,None,None"
10404416,m,w,"8132289,7676073,7932750,7932751,7932753","None,None,None,None,None","None,None,None,None,None"
8700265,m,w,"9301424,9163371,9169616,9169618,10128350","None,None,None,None,None","None,None,None,None,None"
8892301,m,a,"8662692,8868018,8330552,8330535,8478040","None,None,None,None,None","None,None,None,None,None"
8725122,f,w,"10407866,10626040,10407865,10407867,10407868","None,None,None,None,None","None,None,None,None,None"
10891329,f,w,"10237405,10059150,10415988,10416069,10416070","None,None,None,None,None","None,None,None,None,None"
10260448,f,b,"10476468,10481868,10693194,10693186,10693143","None,None,None,None,None","None,None,None,None,None"
10201889,m,h,"10676103,10681262,10060460,10673644,10673647","None,None,None,None,None","None,None,None,None,None"
10104266,f,w,"9812311,9494700,9706654,9319816,9177874","None,None,None,None,None","None,None,None,None,None"
9041305,m,w,"9340010,9127816,8932727,8932731,8846274","None,None,None,None,None","None,None,None,None,None"
9550774,m,w,"9097081,9767575,9767568,9516629,9767564","None,None,None,None,None","None,None,None,None,None"
9927584,f,w,"9931114,10159074,9515759,9511735,9707732","None,None,None,None,None","None,None,None,None,None"
8295437,m,w,"8390950,8527852,8389411,8870398,9381292","None,None,None,None,None","None,None,None,None,None"
10532015,f,w,"9961921,9962732,10147171,10171620,10151651","None,None,None,None,None","None,None,None,None,None"
7829637,f,w,"7936825,7834787,7824403,7828156,7829987","None,None,None,None,None","None,None,None,None,None"
8537115,m,w,"9097494,8723332,9097478,9097497,9097496","None,None,None,None,None","None,None,None,None,None"
10701944,f,w,"9720633,10693108,9720634,9720631,10213782","None,None,None,None,None","None,None,None,None,None"
8842603,m,w,"8593329,8464686,8839733,8323848,8880149","None,None,None,None,None","None,None,None,None,None"
7677986,m,w,"7904790,7640834,7876773,7906811,7826608","None,None,None,None,None","None,None,None,None,None"
9171885,m,w,"9356487,9230016,9229417,9230077,9229898","None,None,None,None,None","None,None,None,None,None"
9938413,f,w,"10713761,10713309,10713313,10713314,10713757","None,None,None,None,None","None,None,None,None,None"
9527426,m,w,"8337275,8337379,8240639,8240780,8240260","None,None,None,None,None","None,None,None,None,None"
9732936,f,h,"10327920,10442765,10459630,10479062,10632081","None,None,None,None,None","None,None,None,None,None"
9744452,m,w,"10057930,10246899,9332145,9323801,9322142","None,None,None,None,None","None,None,None,None,None"
8167632,f,w,"8360571,7714840,7715175,7960553,7960554","None,None,None,None,None","None,None,None,None,None"
8368675,f,w,"9406036,9554969,10261370,10226831,10226830","None,None,None,None,None","None,None,None,None,None"
8619190,f,w,"9687894,9927644,9922301,9927635,9927639","None,None,None,None,None","None,None,None,None,None"
7683854,m,w,"8141179,7905963,8141176,8141175,7907897","None,None,None,None,None","None,None,None,None,None"
9390979,f,w,"10394957,10616551,10239672,10239537,10239410","None,None,None,None,None","None,None,None,None,None"
8090478,f,h,"9122297,8535598,9315276,9111774,8689862","None,None,None,None,None","None,None,None,None,None"
7790849,m,w,"8174724,8365150,8102026,8365156,8655568","None,None,None,None,None","None,None,None,None,None"
9515571,f,w,"8644120,8055002,8053855,8055369,8508276","None,None,None,None,None","None,None,None,None,None"
9259942,f,w,"10426295,10645150,10645164,10645172,10645180","None,None,None,None,None","None,None,None,None,None"
8511843,f,w,"8272453,8511844,7754924,7758162,7758161","None,None,None,None,None","None,None,None,None,None"
8539894,m,w,"9987627,9986464,9987626,9987625,9987624","None,None,None,None,None","None,None,None,None,None"
10149922,f,b,"9691848,9312526,9312529,9312525,9312530","None,None,None,None,None","None,None,None,None,None"
8249397,f,w,"8833301,8643285,8081291,8080689,8081315","None,None,None,None,None","None,None,None,None,None"
9189717,m,w,"10690625,10290451,10683191,10683207,10683209","None,None,None,None,None","None,None,None,None,None"
10381666,f,w,"10112670,10331040,10172440,10172439,10172438","None,None,None,None,None","None,None,None,None,None"
10453564,m,w,"9343478,9343374,9340801,9344966,9344964","None,None,None,None,None","None,None,None,None,None"
7827995,f,w,"7687333,7896942,7900157,7674822,7674514","None,None,None,None,None","None,None,None,None,None"
7942063,m,w,"7814738,8473997,7938835,7941902,7937010","None,None,None,None,None","None,None,None,None,None"
9774474,f,a,"9360099,9542285,9170593,9170211,9170562","None,None,None,None,None","None,None,None,None,None"
9450430,f,w,"9889817,9482280,10215263,10215250,10215248","None,None,None,None,None","None,None,None,None,None"
9509407,m,w,"9972938,9173318,10411887,10411885,10411883","None,None,None,None,None","None,None,None,None,None"
10606568,m,w,"8072713,8072718,7798513,7799344,7799343","None,None,None,None,None","None,None,None,None,None"
10140354,m,a,"8464115,9552339,8279707,8279729,8232378","None,None,None,None,None","None,None,None,None,None"
7766367,m,w,"8444497,8004892,8267698,8274896,8319594","None,None,None,None,None","None,None,None,None,None"
8099009,f,w,"7746209,7746169,8459422,8508815,8508816","None,None,None,None,None","None,None,None,None,None"
8502615,m,w,"9406430,10223411,10454802,10455084,9979941","None,None,None,None,None","None,None,None,None,None"
8063752,m,w,"8528639,8811024,8843737,8819041,9045258","None,None,None,None,None","None,None,None,None,None"
