APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9303777,f,w,"8326512,8326513,8282018,8326509,8473069","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"9743693,9394525,10205411,9525284,9564864","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"7960577,7911662,7879426,8167882,8167883","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"10194345,10674797,9940402,10433954,10168407","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"9127657,9707610,9266822,9360570,9292375","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"9781467,9390014,10003930,10006150,10006152","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10701116,10709664,10710060,10708990,10603546","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"7911326,7896944,7674514,7689400,7686391","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"8122854,8125905,10232591,10676789,10676988","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"8458593,7925273,7925431,7925430,7925427","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"9810637,10447292,9810816,10472760,10006002","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8545815,8545813,7693739,7693721,7693832","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"9555002,9551397,9767802,9761547,9405802","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"7677395,7596197,7670247,7673858,7669100","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"7683895,7688081,7643484,7615679,7659682","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"9710668,10176460,10176462,10176464,10200770","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8320113,8472537,8210130,8929385,8664432","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8822809,8325213,8453237,9750887,9750891","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"8929105,9091399,9358805,9091396,9110172","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"10472697,10466940,10472698,10472703,10472713","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"10245275,10064192,10728439,8448656,8209570","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"8459402,8321219,8264209,7851301,8269903","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"7901946,7928839,8142140,8137281,8141412","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"8699693,8532854,8307505,8707400,8149926","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"9564947,9363201,9928049,9985131,9995496","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"10598730,10640217,10399549,10284440,10611959","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"8758050,9975082,10150811,9788258,9672786","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"10214790,10217780,10217909,10217716,10217683","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"7886802,7862470,7743460,7748922,8074374","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"10456594,10699126,9919955,10229333,10915887","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"10144931,9576962,9575111,10155392,9718108","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9544701,9759653,9340007,9293815,9987322","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"8787806,8819584,8820298,8333652,8333637","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"10434770,8722779,8847406,8848144,8720831","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"9576864,9576667,9768539,9767857,10435711","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"8603399,7983063,8723026,8721814,8720644","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8853001,8852809,8852336,8853116,8851806","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"8699693,8707400,8307505,8532854,8149926","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"10340783,10687248,10493382,10222556,10451785","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"8149989,8149991,8020738,8021062,8150476","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"8899195,9313296,8901503,8935888,8935910","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"10709379,10709378,10689048,10416695,10415314","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"10355532,10578704,10355531,10210397,10171852","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"9929448,9712689,9403607,9403608,9403274","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"10005907,9356538,9355687,9355682,9355686","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"9576962,9691146,10380759,9918856,9926819","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"10475828,10709867,10475829,10475830,10021041","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"9981257,9751383,9385369,10249236,10684204","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"9061987,8130845,8520036,8383591,8383590","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"7924045,7681771,8139073,7848887,7578075","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8305921,8662788,8894597,8306428,8469083","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"8331708,8640220,8624726,8448590,8464291","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"8504993,8512568,8072520,8072521,8072522","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"10009336,10007281,9775689,9775830,10006999","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"8849313,9480677,9528387,9528382,9483592","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"8390609,8390219,8389512,8514569,8508243","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"8988846,9033911,9039601,9041617,9045625","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"9617513,9617536,9837381,9837229,9789299","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10663982,10615212,10615219,10615221,10663977","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"10694066,10533521,9748878,9748886,9748873","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"9674814,10107752,10656178,10656180,10656182","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"7896932,7687682,7686497,7686495,7686493","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"9512632,9932272,9001587,9323220,9699998","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"8311712,8501585,8382159,8308479,8501597","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"9831503,10219251,10017222,10643990,10024060","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"9170244,9170079,9485316,9491692,9518530","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9923626,9721081,9693714,9693717,9693719","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"10579072,10588795,10579071,10588975,10588974","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"8771264,8152489,9335110,8547029,8325002","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"8446031,8443710,8539592,8537894,9852303","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"10037854,10031380,10037760,10037968,9357407","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"10479044,10532594,10685294,10693955,10745889","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"9274534,9344536,9126419,9303779,9109314","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"9479323,9569735,9775279,10194625,10627292","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"9936310,9701015,9306750,9295954,9288124","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"7564079,8018644,7619303,7617916,7586092","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10458119,9975693,10423663,9748426,9609262","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"7684828,7684826,7675389,7675391,7686755","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9770858,9995494,9188322,9188495,9187756","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"10518967,10519808,10706514,10708816,8971447","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"8912367,9519544,9293252,9101967,8754186","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"7725741,7724796,7893259,7893258,7893160","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"8689977,8539587,9095252,9123576,9142266","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"7943167,8144939,8330246,8545225,8545224","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"9385159,9533194,8306300,8380548,8564923","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"8825404,9226026,9223658,9223652,9257271","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"9929891,9260911,9306887,9304257,9281084","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"10375506,10160780,10163679,10163678,10163676","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"8825607,8355114,8355141,8335509,8355435","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"10362595,10362587,9982774,9982773,10355467","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"10201462,10441246,10198655,9978689,9978686","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"10508314,10641972,10650888,10650885,10650881","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"8725571,8724343,8565991,8566312,8565628","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"9363556,9742976,9515790,9362777,9362298","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"7682999,7664954,7664526,9570789,10248308","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"7623192,8454664,8494028,8132471,8471415","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"9609262,9748426,10423663,9975693,10458119","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"9612504,9618624,9393653,9393833,9393659","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"9056479,8548341,8461588,8461590,8701537","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"7898551,8101260,8097991,7656630,7640748","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"10837481,10837461,9144468,9339745,8986553","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"9011718,9011926,8689156,8550129,8411660","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"10225619,10391545,10410437,10231234,10620639","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"7664567,7692225,7690402,10487962,10708819","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"10579873,9897492,9894725,9894726,9897488","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"9267107,8884960,8885363,8885422,9057968","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"10738711,10738105,10738712,10738713,10738443","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"9670292,9365686,9321458,9304204,9376661","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"8355141,8352193,8727801,8358286,8355924","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"8804866,8788633,8500579,8790694,8820835","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"9534065,10176458,10147052,10147056,10147057","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"10242789,10242787,10242790,10621195,10621196","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"10308105,10304202,10156146,10153409,10136988","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"10454619,10663327,10453885,10453886,10454673","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"7587878,8066804,7692671,7826611,7630038","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"8732713,8551833,8827048,8695511,8695510","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"8051285,8052170,8051217,8051124,8051270","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"9252374,9459844,9108588,9870863,9890987","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"8318675,8119431,7726363,7715404,8136138","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"8829218,9036982,8582263,8851592,8759484","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"9183074,8476120,8476095,9199598,9199599","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"9770847,9705957,10663977,10455092,10236872","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8918703,9134823,8919827,8721461,9126574","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8472621,8658196,8412142,8472812,8412134","None,None,None,None,None","None,None,None,None,None"
10349460,f,w,"8442723,8586359,8443130,8443625,8443545","None,None,None,None,None","None,None,None,None,None"
8972873,m,h,"8268769,7929011,8133865,8287224,8261748","None,None,None,None,None","None,None,None,None,None"
9143074,m,h,"9759653,9340007,9987322,9293815,9544701","None,None,None,None,None","None,None,None,None,None"
9116302,f,a,"7682983,7643794,7931241,10479093,10320714","None,None,None,None,None","None,None,None,None,None"
8058642,m,w,"8725043,8496399,8607041,8608481,8649026","None,None,None,None,None","None,None,None,None,None"
9364868,f,w,"10709636,10592780,8532795,8370230,8518213","None,None,None,None,None","None,None,None,None,None"
10303939,m,b,"9997766,9539177,9778694,9770533,9339526","None,None,None,None,None","None,None,None,None,None"
8379874,m,w,"10304516,10410374,10421358,10154294,10173111","None,None,None,None,None","None,None,None,None,None"
9526494,m,w,"10307397,10532212,10543752,10543748,10542354","None,None,None,None,None","None,None,None,None,None"
9688770,f,w,"10366763,10054488,10557164,10234201,9038436","None,None,None,None,None","None,None,None,None,None"
9112848,f,w,"9233895,9242596,9268701,9226033,9317410","None,None,None,None,None","None,None,None,None,None"
9309585,f,w,"8113796,8639454,8113122,8436251,8456170","None,None,None,None,None","None,None,None,None,None"
10242786,m,w,"8078840,7681066,7918039,8111009,7900364","None,None,None,None,None","None,None,None,None,None"
10289787,m,h,"9186640,9354433,9782896,9782897,9782898","None,None,None,None,None","None,None,None,None,None"
8935815,f,w,"7693834,7691805,8137663,8113184,7901149","None,None,None,None,None","None,None,None,None,None"
9320749,m,w,"10356645,9950980,9522096,9502903,9543960","None,None,None,None,None","None,None,None,None,None"
9280945,f,h,"10679006,9948263,9962092,10355531,10355532","None,None,None,None,None","None,None,None,None,None"
9170589,m,h,"7932237,8337256,8131018,7868750,7694268","None,None,None,None,None","None,None,None,None,None"
7934079,f,w,"8280413,8241641,8587441,8600630,8588253","None,None,None,None,None","None,None,None,None,None"
8790285,m,a,"9983262,10370410,10138992,10600094,10423663","None,None,None,None,None","None,None,None,None,None"
8448153,m,w,"8848714,9462688,9462796,9462700,9462696","None,None,None,None,None","None,None,None,None,None"
10321282,m,w,"9694654,9971508,9565752,8926921,9132192","None,None,None,None,None","None,None,None,None,None"
7849767,f,h,"7926853,7926379,7926879,7927672,7921703","None,None,None,None,None","None,None,None,None,None"
10189583,m,w,"7960776,7960784,7959663,7959664,7959665","None,None,None,None,None","None,None,None,None,None"
8327756,f,w,"8642414,8641479,8642228,8642427,8642401","None,None,None,None,None","None,None,None,None,None"
9911375,m,w,"9960555,9097289,10450248,9307857,9730475","None,None,None,None,None","None,None,None,None,None"
7936954,m,w,"10264032,10093338,10264868,10264171,10264140","None,None,None,None,None","None,None,None,None,None"
8460020,m,w,"9738570,9739064,9738727,9738635,9738418","None,None,None,None,None","None,None,None,None,None"
10644994,m,w,"8258255,8484364,8117019,8113438,7742030","None,None,None,None,None","None,None,None,None,None"
10690743,m,w,"8904623,8771264,8152489,9335110,8547029","None,None,None,None,None","None,None,None,None,None"
9108805,m,w,"8137493,8725249,8843059,8308332,8322566","None,None,None,None,None","None,None,None,None,None"
10381477,m,h,"9501685,9099754,8960218,8960275,8959902","None,None,None,None,None","None,None,None,None,None"
8168306,m,h,"8274641,8272615,8274643,8269071,8129592","None,None,None,None,None","None,None,None,None,None"
8552185,f,w,"10434770,8554494,9604763,9186941,8975583","None,None,None,None,None","None,None,None,None,None"
8119032,m,w,"8913107,8414034,8693975,8711423,9108891","None,None,None,None,None","None,None,None,None,None"
9180126,m,w,"10613358,10136137,10615700,10615702,10615706","None,None,None,None,None","None,None,None,None,None"
8179611,m,w,"10621613,9589787,9737801,9978678,9978679","None,None,None,None,None","None,None,None,None,None"
10190904,m,w,"9936252,9980369,10166830,10166829,10166828","None,None,None,None,None","None,None,None,None,None"
8532849,f,w,"9543228,9550775,9550792,9543231,9772118","None,None,None,None,None","None,None,None,None,None"
7755169,m,w,"8111972,7760992,7935272,7934506,7934521","None,None,None,None,None","None,None,None,None,None"
9049484,f,w,"9354436,9564866,9868107,9547412,9547392","None,None,None,None,None","None,None,None,None,None"
8113282,m,w,"9533919,9107782,9315358,9113462,9107762","None,None,None,None,None","None,None,None,None,None"
9065493,m,a,"9223658,9024436,9245830,9112848,9024417","None,None,None,None,None","None,None,None,None,None"
9999180,m,w,"8390326,9408836,8385929,8385981,8390234","None,None,None,None,None","None,None,None,None,None"
8368498,m,w,"8368498,8625433,8535121,9334045,9152898","None,None,None,None,None","None,None,None,None,None"
9912802,m,w,"8075482,7916632,7741904,8092588,7741852","None,None,None,None,None","None,None,None,None,None"
9718100,m,w,"9936310,9288124,9294945,9699940,9701015","None,None,None,None,None","None,None,None,None,None"
9729491,f,w,"8484785,9058457,8469823,8450067,8479315","None,None,None,None,None","None,None,None,None,None"
8528649,m,w,"9491912,9471784,9961457,10098064,10134972","None,None,None,None,None","None,None,None,None,None"
7894564,f,a,"8769774,8917082,8769634,9084484,9069722","None,None,None,None,None","None,None,None,None,None"
8826010,m,w,"7753567,7755519,8102994,8120246,8102984","None,None,None,None,None","None,None,None,None,None"
9462742,m,w,"9120432,8655405,9120434,9091654,8438396","None,None,None,None,None","None,None,None,None,None"
8070329,m,w,"9897617,10131128,10132968,10134988,10134991","None,None,None,None,None","None,None,None,None,None"
8565739,m,w,"8695327,8325284,8325286,8150919,8150916","None,None,None,None,None","None,None,None,None,None"
9813821,f,w,"8074033,8725573,8320892,8105104,7989090","None,None,None,None,None","None,None,None,None,None"
8327271,m,w,"9061566,8901624,8903447,9060252,9073343","None,None,None,None,None","None,None,None,None,None"
8717561,m,w,"9038249,8705846,9263887,8843779,8410154","None,None,None,None,None","None,None,None,None,None"
10001475,f,w,"8137663,7897686,8113184,7691805,7693834","None,None,None,None,None","None,None,None,None,None"
7935335,m,w,"7893077,7741852,8092588,7916632,8075482","None,None,None,None,None","None,None,None,None,None"
7577305,m,w,"7798144,8053297,8248310,8247827,7577195","None,None,None,None,None","None,None,None,None,None"
8732973,m,a,"8842928,9298558,8843776,8843352,8842090","None,None,None,None,None","None,None,None,None,None"
8691506,m,w,"9472656,9571254,9568054,9472109,9710735","None,None,None,None,None","None,None,None,None,None"
8947313,f,w,"8119026,7905609,8534170,8534155,8534169","None,None,None,None,None","None,None,None,None,None"
8758187,m,b,"8122854,8125905,9376270,9376249,9133269","None,None,None,None,None","None,None,None,None,None"
7679755,m,w,"8900929,9040871,9223652,9257271,9268702","None,None,None,None,None","None,None,None,None,None"
8726094,m,w,"10565872,10349839,10359831,10821572,10206685","None,None,None,None,None","None,None,None,None,None"
7921005,f,w,"8078938,8269903,7676800,7688137,7689361","None,None,None,None,None","None,None,None,None,None"
10319858,m,a,"10319713,10622542,10319430,10319358,10319220","None,None,None,None,None","None,None,None,None,None"
7902967,m,w,"10161413,9613731,9543154,8472725,8925140","None,None,None,None,None","None,None,None,None,None"
8128601,f,h,"10370410,9983262,10600094,10138992,10138398","None,None,None,None,None","None,None,None,None,None"
9979637,m,a,"10730758,10731254,10731013,10454150,9769697","None,None,None,None,None","None,None,None,None,None"
9608708,m,w,"7798366,8299395,8135610,8135631,8427901","None,None,None,None,None","None,None,None,None,None"
9765880,f,w,"10318902,10684278,10474478,10491098,10541061","None,None,None,None,None","None,None,None,None,None"
9789234,m,w,"8883374,8526374,8526375,8381453,8382164","None,None,None,None,None","None,None,None,None,None"
9750582,m,w,"10629324,10426470,10624857,10620321,10619006","None,None,None,None,None","None,None,None,None,None"
10704647,f,w,"10688112,10688115,10492026,10492030,10492036","None,None,None,None,None","None,None,None,None,None"
9336338,m,h,"8307888,8880367,8479425,8518445,8502543","None,None,None,None,None","None,None,None,None,None"
8357036,m,w,"8049998,8051050,8051051,8051045,8051049","None,None,None,None,None","None,None,None,None,None"
9015857,f,w,"9384724,9555026,10219339,9957191,9723180","None,None,None,None,None","None,None,None,None,None"
9429474,m,a,"9784662,9674261,9788258,10388131,9915838","None,None,None,None,None","None,None,None,None,None"
9936105,f,a,"8573215,8572958,8573064,8561264,8573258","None,None,None,None,None","None,None,None,None,None"
10405585,m,w,"8918703,9134823,9126574,8722990,8919827","None,None,None,None,None","None,None,None,None,None"
7940870,m,a,"10650016,7921644,7908840,7921646,8135542","None,None,None,None,None","None,None,None,None,None"
9857015,m,w,"8892766,8891700,9437665,9437652,9222699","None,None,None,None,None","None,None,None,None,None"
8792969,f,h,"10112090,10017208,10264945,10263320,10261547","None,None,None,None,None","None,None,None,None,None"
9975112,m,w,"8144374,8142228,8142230,8142231,8142232","None,None,None,None,None","None,None,None,None,None"
10338361,m,w,"8725571,8724343,8565991,8566312,8565628","None,None,None,None,None","None,None,None,None,None"
8128396,m,a,"8318916,8257164,7906604,8055786,8066320","None,None,None,None,None","None,None,None,None,None"
10276528,m,w,"10583982,10581838,10581946,10583428,10583437","None,None,None,None,None","None,None,None,None,None"
7945161,m,w,"10026360,10542732,10025851,10321882,10026575","None,None,None,None,None","None,None,None,None,None"
10688371,m,w,"8854184,8653759,8391486,8391374,8390976","None,None,None,None,None","None,None,None,None,None"
9414450,f,w,"8464820,9042419,8843054,8831722,8588708","None,None,None,None,None","None,None,None,None,None"
8379437,f,w,"8051049,7617842,8051051,8051045,8051047","None,None,None,None,None","None,None,None,None,None"
9259579,m,w,"8925885,9277468,9279139,9284475,9070730","None,None,None,None,None","None,None,None,None,None"
8378292,m,w,"9562023,9390014,9562020,10003929,10003930","None,None,None,None,None","None,None,None,None,None"
8033599,f,w,"8729741,8728432,8896067,8729755,8729765","None,None,None,None,None","None,None,None,None,None"
8377724,m,w,"10493382,10687248,10340783,10222557,9940813","None,None,None,None,None","None,None,None,None,None"
10304670,m,w,"9705804,9978910,10169501,9978087,9735446","None,None,None,None,None","None,None,None,None,None"
10137948,m,w,"10698008,10687973,10349761,10349759,10349758","None,None,None,None,None","None,None,None,None,None"
10159207,f,h,"9478672,8842928,9298558,9267097,9059552","None,None,None,None,None","None,None,None,None,None"
9784578,f,w,"9501685,9099754,8957139,8960218,8960275","None,None,None,None,None","None,None,None,None,None"
8099029,m,w,"8139073,7681771,7924045,8071079,7914777","None,None,None,None,None","None,None,None,None,None"
8500403,m,a,"7960775,7960760,7960427,7960429,7960430","None,None,None,None,None","None,None,None,None,None"
9753276,f,w,"8072915,8252773,8151106,8696864,8524700","None,None,None,None,None","None,None,None,None,None"
7914340,f,w,"8723795,8724467,8289239,8289967,8540992","None,None,None,None,None","None,None,None,None,None"
10207785,f,w,"9541163,10207782,9541166,10438797,10438798","None,None,None,None,None","None,None,None,None,None"
7788202,m,w,"10703511,10659250,10528596,10528540,10696217","None,None,None,None,None","None,None,None,None,None"
8590313,f,w,"9177874,9319816,9706654,9494700,9812311","None,None,None,None,None","None,None,None,None,None"
9689750,m,a,"10551296,9654886,10330573,10383653,10468080","None,None,None,None,None","None,None,None,None,None"
9181394,m,w,"10310901,10310739,10700141,10700075,10700072","None,None,None,None,None","None,None,None,None,None"
10256085,f,w,"10256746,10447770,10092863,10208686,9816841","None,None,None,None,None","None,None,None,None,None"
7905826,f,w,"10213069,10652514,9938955,9912893,9885267","None,None,None,None,None","None,None,None,None,None"
9692616,m,w,"9053428,9246409,9246416,9318380,9265748","None,None,None,None,None","None,None,None,None,None"
10022174,f,w,"10213595,10245103,10656438,10673080,10201443","None,None,None,None,None","None,None,None,None,None"
9061789,m,w,"8268769,8846753,8065524,8074473,8092543","None,None,None,None,None","None,None,None,None,None"
10046143,m,w,"9390338,10216225,10166830,10190901,10190902","None,None,None,None,None","None,None,None,None,None"
8230804,m,h,"9055778,8651530,8464820,8318381,8318508","None,None,None,None,None","None,None,None,None,None"
10704599,f,w,"8333396,8339429,8534049,8154990,8145493","None,None,None,None,None","None,None,None,None,None"
8188446,m,w,"8127740,7929908,8472110,8468511,8472108","None,None,None,None,None","None,None,None,None,None"
9390885,f,w,"10479169,10694884,10493227,10493244,10687204","None,None,None,None,None","None,None,None,None,None"
10589035,m,w,"7893753,7892389,7892387,7694380,7837249","None,None,None,None,None","None,None,None,None,None"
8288813,f,w,"8446031,8443710,8539592,8537894,9852303","None,None,None,None,None","None,None,None,None,None"
8840252,m,w,"9016112,9016471,9019375,8620435,8617527","None,None,None,None,None","None,None,None,None,None"
8465810,m,a,"9222419,9813824,9221080,9222665,9222517","None,None,None,None,None","None,None,None,None,None"
7686060,m,b,"9788363,10005930,9787405,9787404,9787403","None,None,None,None,None","None,None,None,None,None"
9977779,m,w,"10447050,9767000,9589637,9589172,9589587","None,None,None,None,None","None,None,None,None,None"
9143772,f,h,"7793618,7798134,7790073,7790082,7790090","None,None,None,None,None","None,None,None,None,None"
8379662,m,w,"7851058,7629090,7826816,8070832,7845690","None,None,None,None,None","None,None,None,None,None"
8662338,m,a,"10441514,10045725,10263239,9890656,9692477","None,None,None,None,None","None,None,None,None,None"
7853668,m,w,"7687685,7688869,7896932,7846553,8468108","None,None,None,None,None","None,None,None,None,None"
7852885,m,w,"9024447,9226028,8706563,8688737,8705776","None,None,None,None,None","None,None,None,None,None"
10375975,m,w,"10784019,10760002,10759735,10759550,10784407","None,None,None,None,None","None,None,None,None,None"
10174503,m,w,"8189006,8332244,8336846,8338848,8078440","None,None,None,None,None","None,None,None,None,None"
7988914,m,a,"9554894,9235477,9783791,9783789,9783774","None,None,None,None,None","None,None,None,None,None"
10541354,f,w,"7682983,7931241,7643794,10374361,10491974","None,None,None,None,None","None,None,None,None,None"
9509361,m,w,"7758388,8116054,8082702,7918067,7918060","None,None,None,None,None","None,None,None,None,None"
9536781,f,w,"7808845,7673935,7691393,7632039,7893832","None,None,None,None,None","None,None,None,None,None"
7782686,m,w,"7895795,7908066,7664374,7907773,7730603","None,None,None,None,None","None,None,None,None,None"
10131128,f,h,"10461730,10461771,10114823,10116143,10166844","None,None,None,None,None","None,None,None,None,None"
9187988,m,w,"9795632,10656394,10437857,9963303,10200858","None,None,None,None,None","None,None,None,None,None"
9725875,m,w,"9753104,9597601,10165449,9927973,10413034","None,None,None,None,None","None,None,None,None,None"
8538316,m,w,"10001475,10479943,10242184,10242183,10242182","None,None,None,None,None","None,None,None,None,None"
9251145,m,w,"8258307,8258305,7802948,7851516,8072130","None,None,None,None,None","None,None,None,None,None"
8037672,m,w,"9222878,8797303,8703577,9228496,9222869","None,None,None,None,None","None,None,None,None,None"
10240128,f,h,"8786480,8786482,8661414,8661894,10672816","None,None,None,None,None","None,None,None,None,None"
7820102,m,w,"10460520,10261451,9630167,9628229,9788531","None,None,None,None,None","None,None,None,None,None"
9212085,m,w,"9226026,9245830,9024434,9024436,9067907","None,None,None,None,None","None,None,None,None,None"
9789177,f,a,"9754813,9316618,9759916,9759920,9761519","None,None,None,None,None","None,None,None,None,None"
8366093,m,w,"8175551,7961444,7961431,7961430,7961429","None,None,None,None,None","None,None,None,None,None"
9462101,m,w,"10393185,10652265,10610208,10641971,10641981","None,None,None,None,None","None,None,None,None,None"
8912333,f,w,"8127674,8318750,7692338,8135615,8318751","None,None,None,None,None","None,None,None,None,None"
8519212,f,w,"8133005,7764319,8525329,8525332,8519216","None,None,None,None,None","None,None,None,None,None"
8128509,m,w,"10170772,10373074,10178759,10178760,10178762","None,None,None,None,None","None,None,None,None,None"
8316361,f,w,"7994527,8015682,8012009,8012008,8012007","None,None,None,None,None","None,None,None,None,None"
