APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
10244835,f,w,"10475292,10687195,10012551,10618888,10657507","None,None,None,None,None","None,None,None,None,None"
7660428,f,w,"9972760,9146146,9146207,9146144,9146142","None,None,None,None,None","None,None,None,None,None"
9675655,m,w,"8840247,8461585,8461587,8828191,8833291","None,None,None,None,None","None,None,None,None,None"
10135070,m,w,"8490591,9040176,9040163,9063984,9040179","None,None,None,None,None","None,None,None,None,None"
9206813,f,w,"10136660,10004768,10005716,10005715,10005714","None,None,None,None,None","None,None,None,None,None"
10135964,f,w,"10136007,9895797,9687708,9687709,9687710","None,None,None,None,None","None,None,None,None,None"
8137515,m,w,"8168327,8133037,8360038,8360037,8360036","None,None,None,None,None","None,None,None,None,None"
8588703,f,w,"10459080,10457740,9107884,8589069,8588688","None,None,None,None,None","None,None,None,None,None"
8726097,m,w,"9249913,9264983,9249914,9269979,9249910","None,None,None,None,None","None,None,None,None,None"
8110158,f,w,"8261683,8110158,8814164,8248700,8243502","None,None,None,None,None","None,None,None,None,None"
8147770,m,w,"8321469,8732598,8868872,8871505,8897214","None,None,None,None,None","None,None,None,None,None"
8461215,m,w,"8840252,8548344,9043091,9355304,9043088","None,None,None,None,None","None,None,None,None,None"
9701965,f,w,"10588655,10585203,10588068,10588534,10586207","None,None,None,None,None","None,None,None,None,None"
10680745,m,w,"10477061,10450294,9941708,9888896,10688445","None,None,None,None,None","None,None,None,None,None"
8929555,f,h,"9067906,8812774,8667699,8677095,8675389","None,None,None,None,None","None,None,None,None,None"
8244458,m,w,"10678776,10361065,10438565,10428371,10407447","None,None,None,None,None","None,None,None,None,None"
9150677,m,w,"8390149,8228069,8447513,8416435,8232069","None,None,None,None,None","None,None,None,None,None"
8829691,f,w,"9180128,9675134,9322886,9322887,9322885","None,None,None,None,None","None,None,None,None,None"
7799066,m,w,"7603064,7799160,7614363,7614357,7614361","None,None,None,None,None","None,None,None,None,None"
9003042,m,h,"8295307,9132224,9070602,9070601,9070603","None,None,None,None,None","None,None,None,None,None"
9561951,m,w,"9136238,8550838,9136685,9135973,9135978","None,None,None,None,None","None,None,None,None,None"
7754695,f,h,"7743069,8415872,8415883,8414816,8451508","None,None,None,None,None","None,None,None,None,None"
9074811,f,w,"7614357,7802116,7614363,8051034,7798608","None,None,None,None,None","None,None,None,None,None"
8068361,f,w,"8069032,8153856,8068485,8144929,8144930","None,None,None,None,None","None,None,None,None,None"
7836640,m,w,"7827869,7939605,7940878,7938849,7939922","None,None,None,None,None","None,None,None,None,None"
9676314,f,h,"9247185,9044778,8912671,8913586,8913347","None,None,None,None,None","None,None,None,None,None"
8733760,m,w,"10712150,10712149,10712151,10712152,10712153","None,None,None,None,None","None,None,None,None,None"
8992504,f,h,"9843563,9476609,9619408,10075306,9303438","None,None,None,None,None","None,None,None,None,None"
9134186,f,w,"9953829,9492378,9345790,9346082,9345791","None,None,None,None,None","None,None,None,None,None"
7900492,m,w,"7847386,8244481,8242797,8448215,8449693","None,None,None,None,None","None,None,None,None,None"
10091984,f,w,"9194559,9570631,9356314,9356307,9353303","None,None,None,None,None","None,None,None,None,None"
10256809,m,w,"10684333,10301286,10669873,10669855,10654946","None,None,None,None,None","None,None,None,None,None"
7650408,m,h,"10676235,10438475,10676230,10676232,10676236","None,None,None,None,None","None,None,None,None,None"
9669041,f,w,"9669041,8913586,9246536,9044774,9044776","None,None,None,None,None","None,None,None,None,None"
8712319,m,h,"8447520,7919873,7919771,7919769,7919768","None,None,None,None,None","None,None,None,None,None"
9744744,m,w,"10535197,10688078,10684235,10534906,10534651","None,None,None,None,None","None,None,None,None,None"
8729765,f,w,"10495240,10696258,10381034,10381148,10381147","None,None,None,None,None","None,None,None,None,None"
7727118,m,w,"9077726,9269542,9357585,9271166,9270528","None,None,None,None,None","None,None,None,None,None"
8360356,f,w,"8360725,8360164,7960564,7960512,7960510","None,None,None,None,None","None,None,None,None,None"
9984282,m,w,"8733036,8526374,8526375,8381453,8382164","None,None,None,None,None","None,None,None,None,None"
8380648,m,w,"10266749,9194851,9194908,9194484,9194559","None,None,None,None,None","None,None,None,None,None"
7938335,m,w,"8131306,8238287,7938335,7939084,7938302","None,None,None,None,None","None,None,None,None,None"
9444681,m,w,"10054982,9605176,10297846,10308053,10316230","None,None,None,None,None","None,None,None,None,None"
8149859,m,b,"8332664,8152110,8330592,8394380,8395904","None,None,None,None,None","None,None,None,None,None"
8365074,f,w,"8666113,8319013,8173724,7827995,7827994","None,None,None,None,None","None,None,None,None,None"
7692109,f,w,"7798143,8079080,7586571,7586366,7628300","None,None,None,None,None","None,None,None,None,None"
8795109,f,w,"8693014,8805745,8484318,9017816,10878229","None,None,None,None,None","None,None,None,None,None"
8261836,m,w,"8261836,8260907,8715796,8535751,8532895","None,None,None,None,None","None,None,None,None,None"
10694882,f,w,"10012957,9791014,9358370,9360024,9358363","None,None,None,None,None","None,None,None,None,None"
8856849,m,a,"9918856,9691146,10394946,9576962,9576741","None,None,None,None,None","None,None,None,None,None"
9532802,m,w,"10487531,10492637,10690696,10700076,10330219","None,None,None,None,None","None,None,None,None,None"
8959800,m,w,"9501685,8960218,9089966,9480205,9480206","None,None,None,None,None","None,None,None,None,None"
9548491,m,w,"10676103,10249345,10201889,10201887,10201886","None,None,None,None,None","None,None,None,None,None"
10470724,m,w,"9061517,9054050,9052091,9269772,9052099","None,None,None,None,None","None,None,None,None,None"
8127680,f,w,"7694378,7881980,8127697,7919509,7651392","None,None,None,None,None","None,None,None,None,None"
9161253,m,w,"10726180,10722669,10727597,10724784,10723510","None,None,None,None,None","None,None,None,None,None"
8720935,m,w,"9316598,9346858,9976648,8974156,9761534","None,None,None,None,None","None,None,None,None,None"
8926984,m,w,"8776080,9525956,8926957,8926959,9275160","None,None,None,None,None","None,None,None,None,None"
7767080,m,a,"8754755,9066225,8758405,8743804,8748503","None,None,None,None,None","None,None,None,None,None"
7873833,m,w,"8182490,8568057,8726927,8726928,8726931","None,None,None,None,None","None,None,None,None,None"
8643283,f,w,"8051034,7863989,7614363,7614361,7612127","None,None,None,None,None","None,None,None,None,None"
9132759,m,a,"10178763,10690489,10629158,10629169,10629171","None,None,None,None,None","None,None,None,None,None"
10198235,m,w,"9868310,10058269,10132317,10117253,10115735","None,None,None,None,None","None,None,None,None,None"
10000069,m,w,"9636396,10403934,9787121,9787124,9787126","None,None,None,None,None","None,None,None,None,None"
8204570,m,h,"7781406,8064771,8052924,8019092,8068306","None,None,None,None,None","None,None,None,None,None"
9282541,m,w,"9282665,9539655,9525247,9525241,9525245","None,None,None,None,None","None,None,None,None,None"
9637312,m,a,"10087865,9646322,9846198,9970405,9979742","None,None,None,None,None","None,None,None,None,None"
10701890,f,h,"8234288,8550153,8338442,9651334,9457510","None,None,None,None,None","None,None,None,None,None"
9146576,m,w,"10658307,10715723,10658176,10657971,10524592","None,None,None,None,None","None,None,None,None,None"
10476579,f,w,"8546367,8546349,8382410,8328620,8336868","None,None,None,None,None","None,None,None,None,None"
9316532,m,b,"9734548,8572992,8569995,8572797,8572767","None,None,None,None,None","None,None,None,None,None"
8846190,m,w,"9234694,8785036,8410491,8402094,8387983","None,None,None,None,None","None,None,None,None,None"
8090857,m,w,"10610090,10394109,10414004,10414003,10414002","None,None,None,None,None","None,None,None,None,None"
9971432,m,b,"9485315,9169832,9491692,9518530,9730345","None,None,None,None,None","None,None,None,None,None"
8263509,f,w,"8269771,8262005,8365239,8365240,8262013","None,None,None,None,None","None,None,None,None,None"
8061599,m,h,"9730913,10617210,9920102,9920104,10146663","None,None,None,None,None","None,None,None,None,None"
8118485,f,b,"8265729,8470690,7680554,7679884,7679813","None,None,None,None,None","None,None,None,None,None"
8722088,f,w,"9186491,10174309,9187857,9185920,8552185","None,None,None,None,None","None,None,None,None,None"
9843641,m,w,"9393540,9836775,9831045,9831043,9831042","None,None,None,None,None","None,None,None,None,None"
8073945,m,b,"8294926,8307365,8497699,8471151,8079596","None,None,None,None,None","None,None,None,None,None"
9497749,m,h,"10350583,10056072,10350584,10350585,10350586","None,None,None,None,None","None,None,None,None,None"
9783800,f,w,"9186635,9185498,9186837,9186929,9186636","None,None,None,None,None","None,None,None,None,None"
10162635,m,w,"10165781,9964553,10359183,10162635,9920755","None,None,None,None,None","None,None,None,None,None"
8620607,m,w,"10576491,9221952,8510507,8510253,8511124","None,None,None,None,None","None,None,None,None,None"
9693823,f,w,"9472915,9472916,9933103,9933104,9951103","None,None,None,None,None","None,None,None,None,None"
9061791,m,w,"8286610,8536351,8662295,8670764,8670765","None,None,None,None,None","None,None,None,None,None"
9554595,m,w,"9748859,9546415,9103568,9098341,9103992","None,None,None,None,None","None,None,None,None,None"
9124645,f,h,"9987625,9972912,10149043,10203937,10203938","None,None,None,None,None","None,None,None,None,None"
9488507,m,w,"9540906,10229453,10231192,10234007,10234085","None,None,None,None,None","None,None,None,None,None"
7908682,f,w,"7692463,7586381,8035283,8043666,8118445","None,None,None,None,None","None,None,None,None,None"
10307473,f,w,"10533765,10307430,10307473,10307474,10307481","None,None,None,None,None","None,None,None,None,None"
10419022,f,w,"10419022,10492007,10222150,10855012,10855011","None,None,None,None,None","None,None,None,None,None"
10703511,f,w,"10529816,10696217,10528540,10659250,10703511","None,None,None,None,None","None,None,None,None,None"
10153843,m,w,"9916782,9675118,9675123,9675132,9675133","None,None,None,None,None","None,None,None,None,None"
10451849,m,w,"9299680,8263110,8262906,8289737,8659448","None,None,None,None,None","None,None,None,None,None"
8386571,m,w,"8787123,8280852,8976767,8976769,8265391","None,None,None,None,None","None,None,None,None,None"
9266784,m,w,"8691618,8502588,8491997,8501190,8502589","None,None,None,None,None","None,None,None,None,None"
8544504,m,w,"8334455,8470247,8304196,8321438,8322641","None,None,None,None,None","None,None,None,None,None"
9922320,m,w,"9562112,10222716,10237895,10237988,10238081","None,None,None,None,None","None,None,None,None,None"
10512187,m,w,"9699475,10190903,9389850,9385964,10216226","None,None,None,None,None","None,None,None,None,None"
9548475,m,w,"9329844,9342869,9750688,9987199,9540701","None,None,None,None,None","None,None,None,None,None"
7600401,m,w,"8279728,9552339,8554442,8464118,8554440","None,None,None,None,None","None,None,None,None,None"
8828856,f,b,"8265110,9110929,8839183,8843772,8897975","None,None,None,None,None","None,None,None,None,None"
9090014,f,w,"10308053,10073328,10297846,10316230,10336440","None,None,None,None,None","None,None,None,None,None"
9108830,f,h,"10188398,10159208,10159860,10188397,9920102","None,None,None,None,None","None,None,None,None,None"
8132428,m,w,"8378683,7898242,8660272,7788473,8660273","None,None,None,None,None","None,None,None,None,None"
8014442,m,w,"10038022,10450013,10038236,10038237,10220839","None,None,None,None,None","None,None,None,None,None"
9831035,f,w,"9318375,9747164,9747174,9747175,9747176","None,None,None,None,None","None,None,None,None,None"
10480853,m,w,"10020816,9991940,10260443,10460553,10460554","None,None,None,None,None","None,None,None,None,None"
10007909,m,w,"9812381,10194494,10626760,10006880,10413850","None,None,None,None,None","None,None,None,None,None"
7586092,m,w,"7629804,7845599,8071037,7919250,8274321","None,None,None,None,None","None,None,None,None,None"
9771465,f,w,"8215188,8546349,8728218,8728214,8728207","None,None,None,None,None","None,None,None,None,None"
8381865,m,w,"9069691,9534497,9537405,9537394,9519756","None,None,None,None,None","None,None,None,None,None"
9646351,m,a,"10134927,9646351,10111500,9902185,9893855","None,None,None,None,None","None,None,None,None,None"
10701808,f,w,"10223340,10650740,10435501,10449313,10450866","None,None,None,None,None","None,None,None,None,None"
8368503,m,w,"8320900,8314022,8144917,8143466,8145677","None,None,None,None,None","None,None,None,None,None"
8686820,m,w,"8668926,8686820,9132755,9118951,9085262","None,None,None,None,None","None,None,None,None,None"
10651389,m,a,"10780278,10136115,10559553,10576384,10577777","None,None,None,None,None","None,None,None,None,None"
8712344,m,w,"8111877,8690747,9130493,9130492,8317544","None,None,None,None,None","None,None,None,None,None"
10615613,f,a,"8486420,8415367,9118947,9132760,9118952","None,None,None,None,None","None,None,None,None,None"
7687587,m,w,"8145360,7929527,8112468,8112469,8321258","None,None,None,None,None","None,None,None,None,None"
8897975,f,b,"9692273,9334534,9333907,9911989,10001556","None,None,None,None,None","None,None,None,None,None"
8309959,m,w,"9532579,9969340,9542212,9324140,9318446","None,None,None,None,None","None,None,None,None,None"
9432737,m,w,"9568049,9780600,9432851,9432736,9433161","None,None,None,None,None","None,None,None,None,None"
9052188,m,w,"8376571,7903029,8651438,8650877,8650873","None,None,None,None,None","None,None,None,None,None"
9058980,m,w,"8073087,7922949,8099712,8111896,8103080","None,None,None,None,None","None,None,None,None,None"
9925073,m,w,"10129312,9692268,9736277,9694196,9694195","None,None,None,None,None","None,None,None,None,None"
9692771,m,w,"9693063,10162323,9692769,9692768,9692766","None,None,None,None,None","None,None,None,None,None"
9203505,m,w,"9783745,9199272,9357402,9990720,9990888","None,None,None,None,None","None,None,None,None,None"
9167306,m,a,"8955334,9165380,9169125,9167283,9168892","None,None,None,None,None","None,None,None,None,None"
9119880,m,w,"9730343,9745687,9748889,9750074,9751726","None,None,None,None,None","None,None,None,None,None"
9350737,m,b,"10494237,10739223,10551897,10570644,10590411","None,None,None,None,None","None,None,None,None,None"
10359841,m,w,"8913586,9669041,8912671,8913347,9459899","None,None,None,None,None","None,None,None,None,None"
8241289,m,w,"10744965,8731280,8885926,9103213,8539105","None,None,None,None,None","None,None,None,None,None"
9242631,m,a,"8464070,9132234,8894494,8675838,8665909","None,None,None,None,None","None,None,None,None,None"
8306245,m,w,"7661536,7841872,7877931,7880088,8068297","None,None,None,None,None","None,None,None,None,None"
7688953,m,w,"10188397,9731110,9731112,9731113,9731144","None,None,None,None,None","None,None,None,None,None"
9128433,m,w,"8936659,9336697,9995751,9122347,9122346","None,None,None,None,None","None,None,None,None,None"
9741771,f,b,"9710508,9735422,9386289,9741771,9754773","None,None,None,None,None","None,None,None,None,None"
10729446,f,w,"10729446,10729445,10729444,10729443,10729442","None,None,None,None,None","None,None,None,None,None"
9844366,m,w,"10248549,10643965,9844775,9844366,9841689","None,None,None,None,None","None,None,None,None,None"
8138504,m,a,"8754755,9066225,8758405,8743804,8748503","None,None,None,None,None","None,None,None,None,None"
7779493,f,a,"10588908,8008725,7772366,7762606,7921546","None,None,None,None,None","None,None,None,None,None"
9783777,m,w,"9593872,10454150,10463576,9987328,9987330","None,None,None,None,None","None,None,None,None,None"
7625150,m,w,"8915373,8365147,8365145,8101320,8101297","None,None,None,None,None","None,None,None,None,None"
7940940,f,w,"7807182,7538900,7690330,7650362,7650316","None,None,None,None,None","None,None,None,None,None"
10800507,m,a,"10207418,9733765,9697195,9697196,9697197","None,None,None,None,None","None,None,None,None,None"
8293717,m,w,"9514747,9054069,9088209,9054068,9054064","None,None,None,None,None","None,None,None,None,None"
8360531,m,w,"7790006,8356888,8891510,8173533,8173534","None,None,None,None,None","None,None,None,None,None"
9277346,m,w,"9690513,9301433,9545624,9460985,9550892","None,None,None,None,None","None,None,None,None,None"
7942068,m,w,"8322105,8136589,7797821,7797770,7796378","None,None,None,None,None","None,None,None,None,None"
8402640,f,w,"8142301,8208984,8423405,8609638,8397669","None,None,None,None,None","None,None,None,None,None"
9351194,m,w,"8411862,8545667,8773644,8554927,8549295","None,None,None,None,None","None,None,None,None,None"
8724190,f,w,"8382294,8725485,8535667,8536770,8759457","None,None,None,None,None","None,None,None,None,None"
7935226,f,w,"7835313,7814609,7814052,7811559,7809196","None,None,None,None,None","None,None,None,None,None"
10494162,m,h,"9868828,9519158,9404755,9404756,9356804","None,None,None,None,None","None,None,None,None,None"
10301870,m,w,"10301286,10684333,10654946,10669855,10669873","None,None,None,None,None","None,None,None,None,None"
9932830,m,w,"10259790,10151018,10640097,10640104,10640123","None,None,None,None,None","None,None,None,None,None"
7795752,m,w,"7664661,7665204,8440341,8438451,8438453","None,None,None,None,None","None,None,None,None,None"
8288226,m,w,"7754885,8288226,8213451,8196881,8392296","None,None,None,None,None","None,None,None,None,None"
8052894,m,w,"7713174,7690835,7713293,7712750,7707336","None,None,None,None,None","None,None,None,None,None"
9809019,f,w,"10474109,10474081,10425505,10553878,10656474","None,None,None,None,None","None,None,None,None,None"
8090447,m,w,"7917357,8101110,8090449,7883431,8090481","None,None,None,None,None","None,None,None,None,None"
8433425,m,w,"9928960,9934207,9688544,9691362,9534321","None,None,None,None,None","None,None,None,None,None"
8683138,m,w,"8159923,8720557,8463826,8464687,8526224","None,None,None,None,None","None,None,None,None,None"
9736568,m,h,"10180665,10150085,10131254,10125006,10115108","None,None,None,None,None","None,None,None,None,None"
8900547,m,w,"8659449,9043090,9043072,9043069,9043084","None,None,None,None,None","None,None,None,None,None"
7886742,m,b,"7892391,7891310,7694396,7892390,7694388","None,None,None,None,None","None,None,None,None,None"
9742869,f,w,"10136592,10379951,9904614,9742869,8251698","None,None,None,None,None","None,None,None,None,None"
8513254,m,w,"8367174,8841447,8367065,8366528,8367125","None,None,None,None,None","None,None,None,None,None"
10120692,f,a,"10707527,10353532,10353530,10353210,10353209","None,None,None,None,None","None,None,None,None,None"
8309520,m,w,"8377377,7670678,8071061,8335687,8324319","None,None,None,None,None","None,None,None,None,None"
9453871,m,w,"9070605,8341129,8893053,8882396,8893052","None,None,None,None,None","None,None,None,None,None"
9980408,m,w,"10669032,10622635,10622628,10622624,10622622","None,None,None,None,None","None,None,None,None,None"
7675504,m,w,"8375698,8465809,7675041,7675048,7675064","None,None,None,None,None","None,None,None,None,None"
9445413,m,w,"9277435,9201319,9068047,9334131,9312659","None,None,None,None,None","None,None,None,None,None"
10037512,f,w,"10466937,10263347,10263343,10263342,10263341","None,None,None,None,None","None,None,None,None,None"
9474831,m,w,"9536780,10207529,9684593,9685867,9685869","None,None,None,None,None","None,None,None,None,None"
8074160,f,h,"8758248,8749196,8876689,8335413,8331617","None,None,None,None,None","None,None,None,None,None"
9491814,m,a,"9672460,10146856,9270928,9269858,9271016","None,None,None,None,None","None,None,None,None,None"
8701239,f,w,"10145872,10146024,10146184,10146536,10146707","None,None,None,None,None","None,None,None,None,None"
7902764,m,w,"7576251,7787758,7576249,7617798,7617795","None,None,None,None,None","None,None,None,None,None"
9557555,m,b,"9212567,9355725,9353888,9354527,10247723","None,None,None,None,None","None,None,None,None,None"
10460115,f,w,"8326513,8326512,8326509,8473069,8282267","None,None,None,None,None","None,None,None,None,None"
8898076,m,w,"9236973,9352457,8770165,8769410,8899549","None,None,None,None,None","None,None,None,None,None"
10231084,f,w,"9145513,9537270,9768904,9769090,9769534","None,None,None,None,None","None,None,None,None,None"
8293402,m,w,"8883478,9301512,8995282,9116620,8770611","None,None,None,None,None","None,None,None,None,None"
7799198,m,w,"8724192,8534042,8547006,8540838,8527733","None,None,None,None,None","None,None,None,None,None"
10200485,m,w,"9568754,9420368,9569692,9568766,9420111","None,None,None,None,None","None,None,None,None,None"
7871444,m,w,"7696684,7706797,7706862,7706438,7706420","None,None,None,None,None","None,None,None,None,None"
9142818,m,w,"9774247,9380203,9377558,9382459,9381934","None,None,None,None,None","None,None,None,None,None"
8378823,f,w,"10891793,10356728,10364966,10364965,10363481","None,None,None,None,None","None,None,None,None,None"
10701744,m,w,"8986553,9339745,9144468,9781791,10213226","None,None,None,None,None","None,None,None,None,None"
9335480,m,w,"9540744,9335477,9334340,9334336,9334341","None,None,None,None,None","None,None,None,None,None"
9972763,f,w,"8083216,8289434,8289429,8289433,8289435","None,None,None,None,None","None,None,None,None,None"
9207744,m,w,"9104103,8195766,9102948,8992902,9105695","None,None,None,None,None","None,None,None,None,None"
9522188,f,w,"8306719,8208321,8496123,8502381,8210147","None,None,None,None,None","None,None,None,None,None"
9700150,m,b,"9071581,9735276,9937732,9936399,9936318","None,None,None,None,None","None,None,None,None,None"
8446545,m,w,"9069799,8310462,8469497,8469472,8469483","None,None,None,None,None","None,None,None,None,None"
7728693,m,a,"8335413,8876689,8689016,8152547,8153835","None,None,None,None,None","None,None,None,None,None"
8296525,m,w,"9350551,9351050,9350737,9350055,9347716","None,None,None,None,None","None,None,None,None,None"
10215196,f,a,"8515520,8367956,8366859,8367384,8529613","None,None,None,None,None","None,None,None,None,None"
9772226,m,w,"10148565,10149085,10147510,10147548,10147571","None,None,None,None,None","None,None,None,None,None"
7982871,m,w,"8815167,8675524,8825403,8811407,8825401","None,None,None,None,None","None,None,None,None,None"
10438919,f,w,"10459536,10493290,10665033,10665030,10665025","None,None,None,None,None","None,None,None,None,None"
8927475,m,w,"10640217,10598730,9350257,9353295,9280585","None,None,None,None,None","None,None,None,None,None"
9961762,f,h,"8902117,8902124,8310509,8638930,8638936","None,None,None,None,None","None,None,None,None,None"
7820252,m,w,"7820510,7943951,7939631,7942897,7943944","None,None,None,None,None","None,None,None,None,None"
8502700,m,w,"8513359,8511707,8502700,8511706,8502701","None,None,None,None,None","None,None,None,None,None"
9519158,f,w,"10809411,10800562,10800499,10800500,10800504","None,None,None,None,None","None,None,None,None,None"
8544783,m,w,"9736623,9135187,9517751,9509361,9999739","None,None,None,None,None","None,None,None,None,None"
10672408,m,w,"10242057,10236502,9615475,10017340,9615477","None,None,None,None,None","None,None,None,None,None"
10621257,m,w,"10641509,10194495,9986806,9738912,9729486","None,None,None,None,None","None,None,None,None,None"
8469083,m,a,"7885185,8318246,7886939,7886453,8077877","None,None,None,None,None","None,None,None,None,None"
7923917,m,w,"7616506,8064394,8262713,8280346,8294776","None,None,None,None,None","None,None,None,None,None"
10003410,m,w,"9774345,9479861,9479864,9479804,9479803","None,None,None,None,None","None,None,None,None,None"
7822888,f,w,"9484828,9693079,9693081,9693082,9693083","None,None,None,None,None","None,None,None,None,None"
7840548,m,b,"10707350,10707417,10707449,10707481,10707484","None,None,None,None,None","None,None,None,None,None"
7862608,f,w,"7893565,7707528,7707012,7707042,7706606","None,None,None,None,None","None,None,None,None,None"
9352733,m,w,"8849110,9266784,9514730,9514733,9514729","None,None,None,None,None","None,None,None,None,None"
8515270,m,h,"9012766,9637231,9637235,9654668,9654673","None,None,None,None,None","None,None,None,None,None"
8105554,f,w,"8105515,8307332,8119635,8129470,8105554","None,None,None,None,None","None,None,None,None,None"
7676891,m,w,"8032877,7676892,7676891,7933921,7936245","None,None,None,None,None","None,None,None,None,None"
9278001,m,w,"7645240,8466275,8459370,8500129,8499204","None,None,None,None,None","None,None,None,None,None"
8733071,m,w,"8507250,8883216,8379431,8382145,8379437","None,None,None,None,None","None,None,None,None,None"
7911714,m,w,"10708201,10519075,10519081,10519082,10519083","None,None,None,None,None","None,None,None,None,None"
9298053,m,w,"8890191,8353089,8907806,9105405,8534278","None,None,None,None,None","None,None,None,None,None"
9301421,f,w,"9301425,9169615,9170159,9170590,9170591","None,None,None,None,None","None,None,None,None,None"
7841512,m,a,"10243081,9348845,9351144,9351068,9346982","None,None,None,None,None","None,None,None,None,None"
9518443,f,w,"8991539,9308735,9301390,9304875,9314322","None,None,None,None,None","None,None,None,None,None"
9811716,f,w,"10617650,10381612,10271683,10013287,9811734","None,None,None,None,None","None,None,None,None,None"
10359139,m,w,"10738215,10738193,10112083,10112054,10111277","None,None,None,None,None","None,None,None,None,None"
8875487,f,w,"8554324,8884680,9081259,9091309,9081260","None,None,None,None,None","None,None,None,None,None"
10485955,m,w,"10622638,10407844,10408486,10408485,10408484","None,None,None,None,None","None,None,None,None,None"
8295033,m,w,"8848728,9514733,9514748,9514736,9514752","None,None,None,None,None","None,None,None,None,None"
7939698,m,w,"8727431,9068256,8412515,9198951,8551789","None,None,None,None,None","None,None,None,None,None"
9269122,m,w,"9942495,9354506,9354508,9701260,9729825","None,None,None,None,None","None,None,None,None,None"
9293375,m,w,"8241360,8737321,8708227,8709005,8724566","None,None,None,None,None","None,None,None,None,None"
9024439,m,w,"7864111,7701566,8379014,8377855,8375943","None,None,None,None,None","None,None,None,None,None"
7791636,f,w,"9110322,8984998,9130814,9144851,9109643","None,None,None,None,None","None,None,None,None,None"
9097487,m,w,"8977241,9228310,9228309,9273320,9228304","None,None,None,None,None","None,None,None,None,None"
9918904,f,w,"9857845,9105743,9509442,9468370,9509440","None,None,None,None,None","None,None,None,None,None"
8897260,m,a,"9959311,9681407,9913443,9519859,9719744","None,None,None,None,None","None,None,None,None,None"
8503591,m,w,"8378536,8196614,8196495,8196488,8897953","None,None,None,None,None","None,None,None,None,None"
10292872,m,w,"8309876,8301648,7929569,7925750,7925749","None,None,None,None,None","None,None,None,None,None"
8173835,m,w,"8173699,7961379,7961322,7961323,7961324","None,None,None,None,None","None,None,None,None,None"
8625205,m,w,"9789242,10479177,10240520,10005899,9626529","None,None,None,None,None","None,None,None,None,None"
7961413,f,w,"7625166,8665268,8664703,8664704,8665519","None,None,None,None,None","None,None,None,None,None"
9750228,f,w,"10085032,10085149,10085551,10085550,10085504","None,None,None,None,None","None,None,None,None,None"
8300115,m,h,"8326250,7901638,7673467,7901639,7901640","None,None,None,None,None","None,None,None,None,None"
8875808,m,w,"10532212,10532202,10540315,10540310,10540307","None,None,None,None,None","None,None,None,None,None"
8379417,m,w,"8381168,7762461,7762450,7762449,7762448","None,None,None,None,None","None,None,None,None,None"
7961436,m,w,"7625164,8365088,8068885,8364999,8365000","None,None,None,None,None","None,None,None,None,None"
10612068,m,a,"8262503,8705005,9275065,8705003,8994767","None,None,None,None,None","None,None,None,None,None"
9060549,f,w,"8849417,8189313,8470611,8461287,8461288","None,None,None,None,None","None,None,None,None,None"
8470154,m,w,"7792370,8073974,7640190,8470154,8277997","None,None,None,None,None","None,None,None,None,None"
10592369,f,a,"8896856,8514722,8714038,8704997,8680366","None,None,None,None,None","None,None,None,None,None"
9393534,m,w,"9679457,9698226,9703811,9703807,9703806","None,None,None,None,None","None,None,None,None,None"
8459492,m,w,"8441025,7837511,8014439,8014438,7834554","None,None,None,None,None","None,None,None,None,None"
9481528,m,w,"8335406,8514610,8229848,8229227,8514609","None,None,None,None,None","None,None,None,None,None"
7681103,m,w,"7845602,7687568,8274909,7681103,8110833","None,None,None,None,None","None,None,None,None,None"
10054955,m,a,"10598923,10598836,10598671,10598428,10598372","None,None,None,None,None","None,None,None,None,None"
9922932,f,w,"8548350,9056479,8461592,8548349,8548348","None,None,None,None,None","None,None,None,None,None"
8731065,m,w,"10266748,9194909,9194907,9194912,9194564","None,None,None,None,None","None,None,None,None,None"
8449643,m,a,"8502589,8501188,8501185,8501187,8502586","None,None,None,None,None","None,None,None,None,None"
9626784,m,w,"8067105,8135621,8326210,8324711,8379288","None,None,None,None,None","None,None,None,None,None"
10120614,f,w,"9870561,10574613,10088403,9870169,10112825","None,None,None,None,None","None,None,None,None,None"
9900726,m,w,"9729359,10392973,9729494,9729492,10362590","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8016130,8016145,8016146,8016149,8015432","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10168130,10583470,10699955,10699954,10699953","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"7870993,8005533,7624167,7624178,7615583","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9451949,9146143,9145866,9145862,9146147","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"8919187,8793021,8793023,8793022,8793019","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"8975453,9129174,9700076,9495688,9272389","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"9088207,9514737,9514739,9514748,9514726","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"9257880,9256996,9257893,9257600,9257884","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"8468639,9058482,8853788,8870282,8884532","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10707894,10339955,10700115,10487497,9820406","None,None,None,None,None","None,None,None,None,None"
